model_name,modality,family,size,7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_Vis_10,7Networks_LH_Vis_11,7Networks_LH_Vis_12,7Networks_LH_Vis_13,7Networks_LH_Vis_14,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_SomMot_7,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_Post_7,7Networks_LH_DorsAttn_Post_8,7Networks_LH_DorsAttn_Post_9,7Networks_LH_DorsAttn_Post_10,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_DorsAttn_FEF_2,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_ParOper_2,7Networks_LH_SalVentAttn_ParOper_3,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_FrOperIns_3,7Networks_LH_SalVentAttn_FrOperIns_4,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_OFC_2,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Limbic_TempPole_3,7Networks_LH_Limbic_TempPole_4,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_Par_2,7Networks_LH_Cont_Par_3,7Networks_LH_Cont_Temp_1,7Networks_LH_Cont_OFC_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_PFCl_2,7Networks_LH_Cont_PFCl_3,7Networks_LH_Cont_PFCl_4,7Networks_LH_Cont_PFCl_5,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Cont_Cing_2,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Temp_3,7Networks_LH_Default_Temp_4,7Networks_LH_Default_Temp_5,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_Par_3,7Networks_LH_Default_Par_4,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_PFC_8,7Networks_LH_Default_PFC_9,7Networks_LH_Default_PFC_10,7Networks_LH_Default_PFC_11,7Networks_LH_Default_PFC_12,7Networks_LH_Default_PFC_13,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_LH_Default_pCunPCC_3,7Networks_LH_Default_pCunPCC_4,7Networks_LH_Default_PHC_1,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_Vis_9,7Networks_RH_Vis_10,7Networks_RH_Vis_11,7Networks_RH_Vis_12,7Networks_RH_Vis_13,7Networks_RH_Vis_14,7Networks_RH_Vis_15,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_Post_6,7Networks_RH_DorsAttn_Post_7,7Networks_RH_DorsAttn_Post_8,7Networks_RH_DorsAttn_Post_9,7Networks_RH_DorsAttn_Post_10,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_DorsAttn_FEF_2,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_TempOccPar_3,7Networks_RH_SalVentAttn_PrC_1,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_FrOperIns_2,7Networks_RH_SalVentAttn_FrOperIns_3,7Networks_RH_SalVentAttn_FrOperIns_4,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_SalVentAttn_Med_3,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_OFC_2,7Networks_RH_Limbic_OFC_3,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Limbic_TempPole_2,7Networks_RH_Limbic_TempPole_3,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_Par_3,7Networks_RH_Cont_Temp_1,7Networks_RH_Cont_PFCv_1,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_PFCl_5,7Networks_RH_Cont_PFCl_6,7Networks_RH_Cont_PFCl_7,7Networks_RH_Cont_pCun_1,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_Cing_2,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_PFCmp_2,7Networks_RH_Default_Par_1,7Networks_RH_Default_Par_2,7Networks_RH_Default_Par_3,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_Temp_4,7Networks_RH_Default_Temp_5,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_PFCdPFCm_4,7Networks_RH_Default_PFCdPFCm_5,7Networks_RH_Default_PFCdPFCm_6,7Networks_RH_Default_PFCdPFCm_7,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2,7Networks_RH_Default_pCunPCC_3
albert-base-v2,lang,albert,base,0.22134776413440704,0.283667653799057,0.2545568346977234,0.24905149638652802,0.2762792408466339,0.22133179008960724,0.27861493825912476,0.22735588252544403,0.2559424340724945,0.231025829911232,0.23465056717395782,0.22029656171798706,0.24947316944599152,0.2436036616563797,0.25963446497917175,0.254011869430542,0.24092254042625427,0.2500021159648895,0.24360141158103943,0.20650698244571686,0.23471318185329437,0.2597639262676239,0.24793854355812073,0.24760425090789795,0.2678108811378479,0.255156546831131,0.28054532408714294,0.26087936758995056,0.26965075731277466,0.26071983575820923,0.28158482909202576,0.24349729716777802,0.2375880479812622,0.23874573409557343,0.23737742006778717,0.2464582324028015,0.27576813101768494,0.26444584131240845,0.2860232889652252,0.281297892332077,0.2465006560087204,0.24053257703781128,0.2412184327840805,0.26006606221199036,0.24202819168567657,0.24703027307987213,0.26003846526145935,0.25514039397239685,0.257921040058136,0.2542754113674164,0.27016034722328186,0.2573966979980469,0.26104238629341125,0.25346365571022034,0.2889998257160187,0.31495124101638794,0.3100210428237915,0.2856281101703644,0.30565550923347473,0.2950195074081421,0.24474887549877167,0.2559214234352112,0.2431255578994751,0.27723705768585205,0.2906785011291504,0.2816314101219177,0.2730179727077484,0.26479947566986084,0.25003790855407715,0.25810253620147705,0.2551433742046356,0.2595604360103607,0.2540472149848938,0.32558032870292664,0.27694329619407654,0.2791566848754883,0.2688853144645691,0.26931819319725037,0.246822789311409,0.2369360774755478,0.25593751668930054,0.23635247349739075,0.27089014649391174,0.2866063117980957,0.28004273772239685,0.2987673878669739,0.2766604423522949,0.2577369213104248,0.271475225687027,0.2593320310115814,0.28092503547668457,0.2555850148200989,0.26382139325141907,0.24902120232582092,0.2778331935405731,0.22671577334403992,0.24266892671585083,0.25746282935142517,0.25236913561820984,0.2519957423210144,0.26424261927604675,0.23611244559288025,0.26511213183403015,0.2310544103384018,0.24597366154193878,0.2866257131099701,0.20981936156749725,0.25909149646759033,0.24195347726345062,0.22389940917491913,0.23281283676624298,0.2614145278930664,0.2270079404115677,0.2550208866596222,0.24466082453727722,0.25355958938598633,0.2652081847190857,0.23625436425209045,0.23893986642360687,0.24680709838867188,0.2388862520456314,0.2077874094247818,0.24596957862377167,0.2295917570590973,0.22698824107646942,0.24917572736740112,0.2345859408378601,0.25921162962913513,0.24216976761817932,0.2538040280342102,0.2548435628414154,0.27702099084854126,0.25642848014831543,0.25614824891090393,0.2841816842556,0.25085172057151794,0.23371462523937225,0.2526681125164032,0.23590749502182007,0.27243152260780334,0.2632458209991455,0.26722225546836853,0.28643879294395447,0.27098119258880615,0.24750643968582153,0.2602778375148773,0.26275670528411865,0.2769680321216583,0.2648012638092041,0.23724015057086945,0.2560141384601593,0.2679106891155243,0.2618470788002014,0.2629817724227905,0.26000574231147766,0.2538818418979645,0.2676942050457001,0.253409743309021,0.33213767409324646,0.2900562584400177,0.32333463430404663,0.3371565043926239,0.31844857335090637,0.30766192078590393,0.24960367381572723,0.2585376501083374,0.26371023058891296,0.2792602479457855,0.2664223611354828,0.2897840142250061,0.29991278052330017,0.27423739433288574,0.27313780784606934,0.28881922364234924,0.2694937586784363,0.2870802879333496,0.24224482476711273,0.2607257664203644,0.2501704692840576,0.26200056076049805,0.29147928953170776,0.2428024262189865,0.26168903708457947,0.23975461721420288,0.3433157503604889,0.2811296284198761,0.2965472340583801,0.28806936740875244,0.2942628562450409,0.29171669483184814,0.2784823477268219,0.2729663550853729,0.2529658377170563,0.2928069829940796,0.2916094958782196,0.27000367641448975,0.272431880235672,0.2256048321723938,0.25047340989112854,0.2652297616004944
albert-large-v2,lang,albert,large,0.2470797896385193,0.3143893778324127,0.28345367312431335,0.275981068611145,0.30773574113845825,0.2460280954837799,0.30932047963142395,0.25452643632888794,0.28780949115753174,0.257904589176178,0.26284679770469666,0.24770104885101318,0.2813571095466614,0.2730466425418854,0.2874642610549927,0.28049561381340027,0.265482634305954,0.2793104946613312,0.27032461762428284,0.2320345640182495,0.25976449251174927,0.28578439354896545,0.277540385723114,0.27478474378585815,0.2966707646846771,0.2817608118057251,0.3078140616416931,0.28922364115715027,0.29673582315444946,0.28475847840309143,0.3140886723995209,0.27680084109306335,0.264212965965271,0.2689897418022156,0.2679502069950104,0.27452436089515686,0.3050899803638458,0.2936474680900574,0.31298336386680603,0.30983635783195496,0.27372902631759644,0.2711600959300995,0.26914697885513306,0.2902972996234894,0.27193161845207214,0.27503901720046997,0.29034337401390076,0.2839323878288269,0.2875230610370636,0.2834432125091553,0.2991008758544922,0.2865741550922394,0.28631365299224854,0.2814599573612213,0.31902360916137695,0.3486193120479584,0.34241539239883423,0.3177547752857208,0.33922383189201355,0.3256125748157501,0.27323511242866516,0.28391632437705994,0.27264299988746643,0.30899664759635925,0.3226909339427948,0.31327611207962036,0.3014439642429352,0.29466256499290466,0.27675485610961914,0.2884199023246765,0.2828224003314972,0.28808826208114624,0.2816685736179352,0.36828121542930603,0.3077148199081421,0.31675049662590027,0.30472466349601746,0.304320752620697,0.2783644199371338,0.26485809683799744,0.2902393639087677,0.26594287157058716,0.3022719919681549,0.31921887397766113,0.3157230019569397,0.3295929431915283,0.30722343921661377,0.2885260283946991,0.3044750392436981,0.2884611189365387,0.31791621446609497,0.28301310539245605,0.2942909598350525,0.2790538966655731,0.3099350929260254,0.25223398208618164,0.27104872465133667,0.2831040322780609,0.2775380611419678,0.279090017080307,0.29419633746147156,0.26473361253738403,0.29331880807876587,0.2571025490760803,0.2744859457015991,0.31746312975883484,0.23509526252746582,0.29274654388427734,0.270153284072876,0.24844665825366974,0.26059603691101074,0.2907528877258301,0.2559935450553894,0.2854975759983063,0.27269452810287476,0.2785721719264984,0.29417744278907776,0.26261651515960693,0.26522696018218994,0.27797311544418335,0.2671954035758972,0.23491260409355164,0.2722879648208618,0.26062771677970886,0.25453492999076843,0.27561089396476746,0.2611672282218933,0.28922006487846375,0.2693274915218353,0.2815398871898651,0.2818451225757599,0.3045555055141449,0.28311362862586975,0.2823539674282074,0.3162899911403656,0.2802157998085022,0.2642379403114319,0.2862091660499573,0.26661962270736694,0.3024441599845886,0.2939654290676117,0.297847718000412,0.3143475353717804,0.29982396960258484,0.27514252066612244,0.29043155908584595,0.29226186871528625,0.3071156442165375,0.29270678758621216,0.2674057185649872,0.2835942804813385,0.2962898313999176,0.29239484667778015,0.292113333940506,0.29254189133644104,0.2837086617946625,0.29606735706329346,0.28077584505081177,0.3623565435409546,0.3194027245044708,0.3533877432346344,0.37104833126068115,0.35122135281562805,0.3392575979232788,0.28092971444129944,0.2907332181930542,0.2922173738479614,0.3084339499473572,0.2943328022956848,0.320102334022522,0.33126142621040344,0.3090001940727234,0.298217236995697,0.32168352603912354,0.29882171750068665,0.3116525411605835,0.2710743248462677,0.28787997364997864,0.27804383635520935,0.292088121175766,0.3178892433643341,0.27034276723861694,0.2888942360877991,0.26757851243019104,0.3820519745349884,0.31158965826034546,0.33035850524902344,0.3182314932346344,0.32811686396598816,0.32076308131217957,0.30973589420318604,0.30277785658836365,0.28226539492607117,0.3210300803184509,0.32192644476890564,0.2986072897911072,0.30135852098464966,0.25039345026016235,0.27609968185424805,0.29090315103530884
bert-base-cased,lang,bert,base,0.21997065842151642,0.2841527760028839,0.25456249713897705,0.24811546504497528,0.2758706212043762,0.2208586186170578,0.279468297958374,0.22712883353233337,0.25683438777923584,0.2298785001039505,0.23467174172401428,0.21934793889522552,0.2499561309814453,0.24381236732006073,0.2588435411453247,0.252871572971344,0.24017493426799774,0.24933069944381714,0.2439049482345581,0.20519381761550903,0.233676016330719,0.25868508219718933,0.24851424992084503,0.24745860695838928,0.26731303334236145,0.25488656759262085,0.2801216244697571,0.26067137718200684,0.2678782641887665,0.2595716714859009,0.2832379937171936,0.24436987936496735,0.23772449791431427,0.23858755826950073,0.2378014177083969,0.24738961458206177,0.2758079171180725,0.26504045724868774,0.2853286564350128,0.28018298745155334,0.24624544382095337,0.24037466943264008,0.24215878546237946,0.2597028911113739,0.24277357757091522,0.24784117937088013,0.2585766017436981,0.25366511940956116,0.25753533840179443,0.253207802772522,0.2688005268573761,0.25674301385879517,0.26033443212509155,0.2535528540611267,0.2887599468231201,0.3146269917488098,0.31002479791641235,0.285515159368515,0.30504682660102844,0.2943015694618225,0.24464595317840576,0.2565295696258545,0.2442883998155594,0.2793337106704712,0.2907726764678955,0.28353753685951233,0.27181413769721985,0.2644936442375183,0.2501882016658783,0.25821250677108765,0.25495874881744385,0.2602776885032654,0.2548750936985016,0.32747218012809753,0.27702775597572327,0.28057757019996643,0.2692165970802307,0.26951202750205994,0.24670732021331787,0.23594745993614197,0.256778359413147,0.23731109499931335,0.27013012766838074,0.28759920597076416,0.28028184175491333,0.2983803153038025,0.2766132652759552,0.2578332722187042,0.27126315236091614,0.25773653388023376,0.2817298173904419,0.2556476891040802,0.2634947896003723,0.24975045025348663,0.27908048033714294,0.22635917365550995,0.24472740292549133,0.2565104067325592,0.25373944640159607,0.2518784701824188,0.2640967071056366,0.23594078421592712,0.2654080390930176,0.2299167662858963,0.246816486120224,0.2860819399356842,0.20864887535572052,0.26090237498283386,0.2416485697031021,0.22220668196678162,0.2329200953245163,0.2610517740249634,0.22696299850940704,0.2552981674671173,0.24408628046512604,0.2524450123310089,0.2650400698184967,0.23524385690689087,0.23861479759216309,0.2466905564069748,0.23820675909519196,0.20737795531749725,0.24547769129276276,0.22925853729248047,0.2271794229745865,0.24916832149028778,0.23549571633338928,0.25919005274772644,0.24268150329589844,0.2547703683376312,0.2548159658908844,0.2758634090423584,0.25597161054611206,0.2561139166355133,0.2846834361553192,0.2514592111110687,0.23291894793510437,0.253592848777771,0.23535020649433136,0.27159619331359863,0.26318779587745667,0.2666410803794861,0.28570666909217834,0.2702609598636627,0.24690189957618713,0.26066115498542786,0.26241299510002136,0.27621322870254517,0.2630774676799774,0.23777702450752258,0.2549551725387573,0.2674097418785095,0.26081782579421997,0.2623309791088104,0.2586578130722046,0.25336846709251404,0.2676765024662018,0.253257691860199,0.33141055703163147,0.2887592613697052,0.32309770584106445,0.3355131447315216,0.3185095191001892,0.3067353367805481,0.251709908246994,0.260009765625,0.26350167393684387,0.28126591444015503,0.2651592195034027,0.29097476601600647,0.3014569878578186,0.27506303787231445,0.27279531955718994,0.2892100214958191,0.269481897354126,0.28663143515586853,0.24239283800125122,0.26017987728118896,0.25084397196769714,0.2610025703907013,0.2910638451576233,0.2428455799818039,0.26081398129463196,0.2397468388080597,0.34338483214378357,0.2807886302471161,0.2953077554702759,0.2869759202003479,0.2929297983646393,0.29120707511901855,0.2784571945667267,0.27247217297554016,0.2520701587200165,0.2919193506240845,0.2914729118347168,0.26951298117637634,0.27180707454681396,0.22520485520362854,0.25057560205459595,0.26500603556632996
bert-base-multilingual-cased,lang,bert,base,0.2217164933681488,0.2844558358192444,0.2558235824108124,0.2492673099040985,0.27768200635910034,0.22246117889881134,0.2803722321987152,0.2286371886730194,0.2573915719985962,0.23210342228412628,0.23558150231838226,0.22147338092327118,0.2515470087528229,0.24541360139846802,0.26024237275123596,0.25576937198638916,0.24195683002471924,0.25097373127937317,0.24576789140701294,0.20643481612205505,0.2344427853822708,0.2598462700843811,0.24975867569446564,0.2481323927640915,0.26915445923805237,0.2555631995201111,0.2816334366798401,0.2614489495754242,0.2690478563308716,0.26055291295051575,0.28448453545570374,0.24572473764419556,0.23837612569332123,0.24064509570598602,0.23923029005527496,0.24826931953430176,0.2774082124233246,0.2668740749359131,0.28680703043937683,0.28163236379623413,0.2474968433380127,0.24211452901363373,0.2434050738811493,0.262401282787323,0.2443295270204544,0.24953345954418182,0.25915849208831787,0.25427141785621643,0.25814610719680786,0.2547987699508667,0.26984912157058716,0.25712308287620544,0.26099953055381775,0.25396013259887695,0.2894265651702881,0.3175627589225769,0.3114829957485199,0.28773999214172363,0.3067089915275574,0.29562482237815857,0.2465081512928009,0.25808611512184143,0.24546611309051514,0.28094127774238586,0.29174330830574036,0.2843034863471985,0.27234122157096863,0.26539885997772217,0.2527291774749756,0.2609696388244629,0.25675591826438904,0.2609734535217285,0.2556569278240204,0.3295446038246155,0.27878090739250183,0.28383398056030273,0.2736983895301819,0.2734842598438263,0.2498100996017456,0.23675543069839478,0.26026228070259094,0.23870427906513214,0.2716521620750427,0.28862249851226807,0.282830148935318,0.29993969202041626,0.27960628271102905,0.25850075483322144,0.2731209695339203,0.25848907232284546,0.2854694724082947,0.25793588161468506,0.26737189292907715,0.2516351044178009,0.2823910117149353,0.22795122861862183,0.24526424705982208,0.2567651867866516,0.25408053398132324,0.2529488801956177,0.2647758722305298,0.23758117854595184,0.2659119665622711,0.23200276494026184,0.24842600524425507,0.28746268153190613,0.20967131853103638,0.26154211163520813,0.24368254840373993,0.22362467646598816,0.23310844600200653,0.2629583179950714,0.22877421975135803,0.2567361295223236,0.24557717144489288,0.25543636083602905,0.2681126296520233,0.23690898716449738,0.24043826758861542,0.24883276224136353,0.2411891222000122,0.20900686085224152,0.24646693468093872,0.23174551129341125,0.22840753197669983,0.24979610741138458,0.23646017909049988,0.2609572410583496,0.24404513835906982,0.25571706891059875,0.2560991048812866,0.27669817209243774,0.25646042823791504,0.2570713460445404,0.2865753471851349,0.25222277641296387,0.2355605959892273,0.2554093897342682,0.23767825961112976,0.27415600419044495,0.26526936888694763,0.2692277729511261,0.2873883545398712,0.27213016152381897,0.2479938566684723,0.2621913552284241,0.2642174959182739,0.2782580554485321,0.26431170105934143,0.23936234414577484,0.2561487555503845,0.26817432045936584,0.2616153657436371,0.2632925510406494,0.2601928412914276,0.2532375454902649,0.2685431241989136,0.2532017230987549,0.33302316069602966,0.29002687335014343,0.32455965876579285,0.3370071053504944,0.32043179869651794,0.3080994486808777,0.2529313564300537,0.26129022240638733,0.2649730443954468,0.28187620639801025,0.2662747800350189,0.2911286950111389,0.30123546719551086,0.2753574252128601,0.27402544021606445,0.2899087071418762,0.27090755105018616,0.28800344467163086,0.2444763332605362,0.2612708806991577,0.25101521611213684,0.2616676092147827,0.2930610179901123,0.2441522628068924,0.26296305656433105,0.24039305746555328,0.34562090039253235,0.28335753083229065,0.2985224425792694,0.290118932723999,0.29687315225601196,0.2928526997566223,0.2796526253223419,0.27345192432403564,0.25240427255630493,0.29355454444885254,0.294162780046463,0.2708536982536316,0.2734234035015106,0.22646111249923706,0.25216442346572876,0.26617735624313354
bert-base-uncased,lang,bert,base,0.2266685664653778,0.2919146418571472,0.2616373896598816,0.2560890018939972,0.2838269770145416,0.22732239961624146,0.2880229651927948,0.23346412181854248,0.2641405761241913,0.23828183114528656,0.24118512868881226,0.22734788060188293,0.2581545114517212,0.25064244866371155,0.26626870036125183,0.2611127495765686,0.24694740772247314,0.2564847767353058,0.25027182698249817,0.21096736192703247,0.23935730755329132,0.2646322548389435,0.2554054856300354,0.2532792389392853,0.27418461441993713,0.26023760437965393,0.28629329800605774,0.2672320306301117,0.27466458082199097,0.2648877501487732,0.29096555709838867,0.2518109381198883,0.24401110410690308,0.24620309472084045,0.2451474666595459,0.25347232818603516,0.28346455097198486,0.2720487117767334,0.292433500289917,0.2871589660644531,0.2526148557662964,0.24717064201831818,0.24864859879016876,0.26840466260910034,0.2498387098312378,0.25357574224472046,0.2658088207244873,0.26055899262428284,0.2646951973438263,0.2609724998474121,0.2765496075153351,0.2637229561805725,0.2659396529197693,0.259914755821228,0.2962605953216553,0.324152410030365,0.31864577531814575,0.2951359152793884,0.3147282600402832,0.30295392870903015,0.25235116481781006,0.2623929977416992,0.25088784098625183,0.28616103529930115,0.29833441972732544,0.29121795296669006,0.2795454263687134,0.27155017852783203,0.2563369572162628,0.2658727467060089,0.2622210383415222,0.2670215368270874,0.26070457696914673,0.33828142285346985,0.2851865589618683,0.2899554967880249,0.27878567576408386,0.2789725959300995,0.25439557433128357,0.2417772263288498,0.26555779576301575,0.24340558052062988,0.27869752049446106,0.2948347330093384,0.2892707288265228,0.307651162147522,0.2848990559577942,0.26461637020111084,0.27919289469718933,0.26452475786209106,0.2904214859008789,0.26201704144477844,0.27133676409721375,0.2563896179199219,0.28717926144599915,0.23321156203746796,0.25122350454330444,0.26280301809310913,0.25956395268440247,0.2582322657108307,0.27185875177383423,0.24290624260902405,0.2719733715057373,0.2375647872686386,0.2530825138092041,0.29443690180778503,0.21602751314640045,0.2679496705532074,0.2498718500137329,0.23015201091766357,0.2393427938222885,0.26841971278190613,0.23491758108139038,0.26313111186027527,0.2515479326248169,0.2596733868122101,0.27335238456726074,0.242306187748909,0.2451527863740921,0.25519707798957825,0.24524854123592377,0.21404436230659485,0.2526877224445343,0.23703941702842712,0.2335083782672882,0.25544801354408264,0.24143575131893158,0.26664668321609497,0.24919934570789337,0.26087677478790283,0.2614916265010834,0.2829192876815796,0.2624755799770355,0.2621367573738098,0.2931801974773407,0.2582961618900299,0.2410040944814682,0.26195797324180603,0.24323596060276031,0.2803651988506317,0.27142298221588135,0.2752038538455963,0.29314038157463074,0.2776351869106293,0.2537808418273926,0.2682648301124573,0.2705513536930084,0.28403571248054504,0.27115365862846375,0.24478408694267273,0.2630311846733093,0.27496790885925293,0.268130898475647,0.26976683735847473,0.2671048045158386,0.2609248757362366,0.27392202615737915,0.26085394620895386,0.33869996666908264,0.29557517170906067,0.3308852016925812,0.34553688764572144,0.32683897018432617,0.3155596852302551,0.2575969994068146,0.2668681740760803,0.2707161605358124,0.2879791259765625,0.27200809121131897,0.29715612530708313,0.3082680106163025,0.28249087929725647,0.27937403321266174,0.2964966893196106,0.2764650881290436,0.2930433750152588,0.2497907131910324,0.26685982942581177,0.25633037090301514,0.2682325541973114,0.297681599855423,0.24882522225379944,0.2676236927509308,0.24595589935779572,0.35360974073410034,0.2894062399864197,0.30530792474746704,0.29563334584236145,0.3029286563396454,0.299061119556427,0.28539225459098816,0.2790079116821289,0.2585887610912323,0.29931870102882385,0.2989940941333771,0.2765289545059204,0.27921053767204285,0.23204746842384338,0.2575185298919678,0.27193403244018555
