model_name,modality,family,size,7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_Vis_10,7Networks_LH_Vis_11,7Networks_LH_Vis_12,7Networks_LH_Vis_13,7Networks_LH_Vis_14,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_SomMot_7,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_Post_7,7Networks_LH_DorsAttn_Post_8,7Networks_LH_DorsAttn_Post_9,7Networks_LH_DorsAttn_Post_10,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_DorsAttn_FEF_2,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_ParOper_2,7Networks_LH_SalVentAttn_ParOper_3,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_FrOperIns_3,7Networks_LH_SalVentAttn_FrOperIns_4,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_OFC_2,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Limbic_TempPole_3,7Networks_LH_Limbic_TempPole_4,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_Par_2,7Networks_LH_Cont_Par_3,7Networks_LH_Cont_Temp_1,7Networks_LH_Cont_OFC_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_PFCl_2,7Networks_LH_Cont_PFCl_3,7Networks_LH_Cont_PFCl_4,7Networks_LH_Cont_PFCl_5,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Cont_Cing_2,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Temp_3,7Networks_LH_Default_Temp_4,7Networks_LH_Default_Temp_5,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_Par_3,7Networks_LH_Default_Par_4,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_PFC_8,7Networks_LH_Default_PFC_9,7Networks_LH_Default_PFC_10,7Networks_LH_Default_PFC_11,7Networks_LH_Default_PFC_12,7Networks_LH_Default_PFC_13,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_LH_Default_pCunPCC_3,7Networks_LH_Default_pCunPCC_4,7Networks_LH_Default_PHC_1,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_Vis_9,7Networks_RH_Vis_10,7Networks_RH_Vis_11,7Networks_RH_Vis_12,7Networks_RH_Vis_13,7Networks_RH_Vis_14,7Networks_RH_Vis_15,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_Post_6,7Networks_RH_DorsAttn_Post_7,7Networks_RH_DorsAttn_Post_8,7Networks_RH_DorsAttn_Post_9,7Networks_RH_DorsAttn_Post_10,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_DorsAttn_FEF_2,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_TempOccPar_3,7Networks_RH_SalVentAttn_PrC_1,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_FrOperIns_2,7Networks_RH_SalVentAttn_FrOperIns_3,7Networks_RH_SalVentAttn_FrOperIns_4,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_SalVentAttn_Med_3,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_OFC_2,7Networks_RH_Limbic_OFC_3,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Limbic_TempPole_2,7Networks_RH_Limbic_TempPole_3,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_Par_3,7Networks_RH_Cont_Temp_1,7Networks_RH_Cont_PFCv_1,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_PFCl_5,7Networks_RH_Cont_PFCl_6,7Networks_RH_Cont_PFCl_7,7Networks_RH_Cont_pCun_1,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_Cing_2,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_PFCmp_2,7Networks_RH_Default_Par_1,7Networks_RH_Default_Par_2,7Networks_RH_Default_Par_3,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_Temp_4,7Networks_RH_Default_Temp_5,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_PFCdPFCm_4,7Networks_RH_Default_PFCdPFCm_5,7Networks_RH_Default_PFCdPFCm_6,7Networks_RH_Default_PFCdPFCm_7,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2,7Networks_RH_Default_pCunPCC_3
albert-base-v2,lang,albert,base,0.27009111642837524,0.341671884059906,0.31416788697242737,0.302781343460083,0.33689016103744507,0.26784706115722656,0.3391442894935608,0.27968573570251465,0.3219529390335083,0.285485178232193,0.2935808002948761,0.27298352122306824,0.3134409487247467,0.30435240268707275,0.3162929117679596,0.30799028277397156,0.2904493510723114,0.307307630777359,0.29830726981163025,0.2561199963092804,0.2861849069595337,0.3131691813468933,0.3089505732059479,0.29955750703811646,0.3254045844078064,0.306739866733551,0.3316980004310608,0.3182469606399536,0.32238462567329407,0.30546876788139343,0.34006643295288086,0.3085268437862396,0.29291877150535583,0.3010180592536926,0.29967719316482544,0.30379101634025574,0.3349554240703583,0.3203084468841553,0.3408396244049072,0.33678436279296875,0.3008599281311035,0.2994678318500519,0.3006925880908966,0.3207836449146271,0.29908305406570435,0.3059884011745453,0.3194694221019745,0.3138824701309204,0.315897136926651,0.3136102855205536,0.3282420039176941,0.3159157335758209,0.3107946813106537,0.30907633900642395,0.3485807180404663,0.3789588510990143,0.3707978427410126,0.3466450572013855,0.36754173040390015,0.35500577092170715,0.30406278371810913,0.3111492395401001,0.3042135536670685,0.3355002999305725,0.3548089563846588,0.34237903356552124,0.3335431218147278,0.3253054916858673,0.30802154541015625,0.3205207586288452,0.31116318702697754,0.3138810992240906,0.310482919216156,0.4074954688549042,0.3362581729888916,0.356707900762558,0.3430301547050476,0.34098076820373535,0.3114851117134094,0.2952114939689636,0.32795777916908264,0.29455849528312683,0.3361329138278961,0.35291072726249695,0.35461103916168213,0.36181527376174927,0.34364092350006104,0.3194671869277954,0.33716657757759094,0.32114532589912415,0.35432711243629456,0.310001015663147,0.3255172371864319,0.308095782995224,0.34199032187461853,0.27696385979652405,0.2957102358341217,0.30888310074806213,0.300830602645874,0.3032229542732239,0.32013434171676636,0.2899439036846161,0.3195880651473999,0.28299400210380554,0.30351680517196655,0.3441404700279236,0.2575402557849884,0.3268648684024811,0.2999011278152466,0.2708987891674042,0.2900567054748535,0.32203367352485657,0.2860735356807709,0.3190304934978485,0.30097079277038574,0.30250248312950134,0.32033097743988037,0.2884795665740967,0.2895207405090332,0.3056557774543762,0.295874685049057,0.26109153032302856,0.300035685300827,0.2907025218009949,0.2828516364097595,0.3041073679924011,0.2866712808609009,0.3165735602378845,0.29433953762054443,0.3066979646682739,0.30860334634780884,0.3315086364746094,0.3089202642440796,0.3059252202510834,0.3468581736087799,0.30793333053588867,0.29533451795578003,0.3188135623931885,0.298591673374176,0.3333020508289337,0.3246529698371887,0.327846497297287,0.3425707519054413,0.32824528217315674,0.2999761700630188,0.31781715154647827,0.3233320415019989,0.33879199624061584,0.3190729320049286,0.2992953956127167,0.310752809047699,0.3216102421283722,0.3191983699798584,0.3215012848377228,0.3249802589416504,0.31504347920417786,0.32441502809524536,0.30818620324134827,0.3925129771232605,0.34811562299728394,0.38348388671875,0.40413522720336914,0.3816608190536499,0.36393284797668457,0.3116433918476105,0.32229459285736084,0.3202514946460724,0.33720919489860535,0.3244549036026001,0.3514809012413025,0.3617037236690521,0.3431449830532074,0.32236799597740173,0.35484254360198975,0.33232665061950684,0.334191232919693,0.2994896173477173,0.31667202711105347,0.306758850812912,0.326698899269104,0.34159594774246216,0.2979404926300049,0.3139955699443817,0.29601404070854187,0.4191637635231018,0.3428512215614319,0.36257821321487427,0.3488788604736328,0.35954055190086365,0.3524380028247833,0.3411651849746704,0.33336207270622253,0.311322420835495,0.3473900854587555,0.3495360314846039,0.32878822088241577,0.3292286992073059,0.2738485634326935,0.30129045248031616,0.31752488017082214
albert-large-v2,lang,albert,large,0.27912670373916626,0.3520767092704773,0.32353806495666504,0.3121698498725891,0.347545325756073,0.27558454871177673,0.3492032289505005,0.288678914308548,0.3330940008163452,0.29366353154182434,0.30355069041252136,0.28220096230506897,0.32388144731521606,0.31364721059799194,0.3252619504928589,0.3169902563095093,0.298148512840271,0.3165675699710846,0.30683138966560364,0.26430487632751465,0.2946513295173645,0.32161954045295715,0.3181615471839905,0.3081488609313965,0.334810346364975,0.3153603672981262,0.339798241853714,0.32658183574676514,0.33188071846961975,0.3135988414287567,0.34962785243988037,0.31832534074783325,0.30268150568008423,0.3103358745574951,0.3092987835407257,0.3134475350379944,0.3461281657218933,0.33003857731819153,0.35177332162857056,0.3469754457473755,0.3102044463157654,0.31046807765960693,0.3100050091743469,0.33041682839393616,0.30907735228538513,0.3151923716068268,0.32996612787246704,0.32351750135421753,0.3254944980144501,0.3235653340816498,0.3378671109676361,0.32610371708869934,0.32052814960479736,0.31842729449272156,0.35725826025009155,0.3897448182106018,0.38071927428245544,0.35607609152793884,0.37866902351379395,0.3649542033672333,0.3133380711078644,0.3214709162712097,0.3130989372730255,0.34458619356155396,0.36451128125190735,0.3528056740760803,0.3435411751270294,0.334969162940979,0.3181268870830536,0.331169992685318,0.32046225666999817,0.3222579061985016,0.3195628225803375,0.4212908446788788,0.3462889790534973,0.3688099980354309,0.3544721007347107,0.35200902819633484,0.3222045600414276,0.3061104416847229,0.339364618062973,0.3051893711090088,0.3458295464515686,0.36249271035194397,0.3666701316833496,0.37156546115875244,0.3547540307044983,0.3292241394519806,0.34960901737213135,0.33088019490242004,0.3676174283027649,0.31990763545036316,0.33609089255332947,0.3185179531574249,0.35268938541412354,0.2864795923233032,0.3048463761806488,0.31818604469299316,0.3106961250305176,0.3124130070209503,0.3285177946090698,0.2983255088329315,0.3290629982948303,0.29147958755493164,0.31323155760765076,0.3546205163002014,0.2653285264968872,0.33890798687934875,0.30823588371276855,0.2786777913570404,0.29911166429519653,0.3303990364074707,0.29472726583480835,0.32832464575767517,0.31019455194473267,0.3111617863178253,0.3299452066421509,0.29640793800354004,0.2979966700077057,0.3146805763244629,0.3048289716243744,0.2697014808654785,0.3083890378475189,0.3001819849014282,0.29141175746917725,0.31250664591789246,0.2946915328502655,0.32576480507850647,0.30271196365356445,0.315215528011322,0.31759607791900635,0.34069201350212097,0.3177969753742218,0.3145291209220886,0.3557867407798767,0.31669479608535767,0.3045141100883484,0.32889607548713684,0.3080451488494873,0.3449152410030365,0.33499738574028015,0.33764180541038513,0.35331785678863525,0.33778586983680725,0.3084797263145447,0.3294830322265625,0.3327925503253937,0.34767046570777893,0.3283061981201172,0.3082101345062256,0.3202313482761383,0.3307896852493286,0.3291162848472595,0.33176013827323914,0.3350195586681366,0.32437995076179504,0.3348444700241089,0.3166752755641937,0.40294304490089417,0.3580876588821411,0.3954405188560486,0.4162134826183319,0.39222607016563416,0.3722868263721466,0.3217507600784302,0.3330899775028229,0.33160078525543213,0.34580689668655396,0.33365398645401,0.3616037964820862,0.37369322776794434,0.35392633080482483,0.33086881041526794,0.36557531356811523,0.3425500690937042,0.3434505760669708,0.30905720591545105,0.32585254311561584,0.31559106707572937,0.3367784321308136,0.3505239188671112,0.3078145980834961,0.32322126626968384,0.3066541850566864,0.43296393752098083,0.35270702838897705,0.37368205189704895,0.35937249660491943,0.37018725275993347,0.36301711201667786,0.3509758412837982,0.3421682119369507,0.3211425542831421,0.35708868503570557,0.36062517762184143,0.339090496301651,0.34003880620002747,0.28323864936828613,0.3106943666934967,0.3270978629589081
bert-base-cased,lang,bert,base,0.258669912815094,0.32782894372940063,0.3006340265274048,0.2888306975364685,0.3222619593143463,0.25607192516326904,0.32548031210899353,0.26723575592041016,0.3066287934780121,0.2725529074668884,0.28035739064216614,0.25972262024879456,0.2988007366657257,0.29077038168907166,0.3050653338432312,0.29774293303489685,0.2790472209453583,0.2948280870914459,0.2864754796028137,0.24367362260818481,0.27439939975738525,0.30014219880104065,0.2949194014072418,0.28672054409980774,0.3105560541152954,0.29434114694595337,0.31836825609207153,0.30452558398246765,0.3084719181060791,0.29393965005874634,0.3271189033985138,0.29474005103111267,0.2799335718154907,0.2867477834224701,0.2850661873817444,0.2911883294582367,0.320121169090271,0.3062182366847992,0.327706515789032,0.322093665599823,0.28672513365745544,0.2859552800655365,0.2881065607070923,0.30704265832901,0.28619521856307983,0.29136577248573303,0.30654388666152954,0.30108362436294556,0.3022802472114563,0.29971423745155334,0.31439998745918274,0.30260172486305237,0.298658162355423,0.2952514588832855,0.33478161692619324,0.36480867862701416,0.357696533203125,0.3331334590911865,0.3534097969532013,0.34213748574256897,0.290384441614151,0.2988014817237854,0.29114383459091187,0.3231305480003357,0.34162625670433044,0.32968100905418396,0.31981268525123596,0.3133353888988495,0.2965250611305237,0.30605214834213257,0.29694628715515137,0.300182580947876,0.2976212203502655,0.39073336124420166,0.3233049809932709,0.3404531180858612,0.3275620937347412,0.3260604441165924,0.29654768109321594,0.2816182076931,0.3127119541168213,0.2824884355068207,0.32167086005210876,0.33700239658355713,0.3392932415008545,0.34831368923187256,0.3289906680583954,0.30519649386405945,0.32190001010894775,0.3071533441543579,0.3386050760746002,0.29746028780937195,0.3120521306991577,0.2953895926475525,0.3276274800300598,0.26439517736434937,0.2818796932697296,0.29549798369407654,0.28920674324035645,0.2893581688404083,0.30705684423446655,0.27710962295532227,0.306314617395401,0.2701432704925537,0.29031044244766235,0.33036208152770996,0.24559670686721802,0.3119053244590759,0.2872236967086792,0.259453147649765,0.2766898274421692,0.30824950337409973,0.2724325954914093,0.3048730194568634,0.28722086548805237,0.29292911291122437,0.309990257024765,0.2761058807373047,0.2778076231479645,0.2927570641040802,0.28302091360092163,0.24843138456344604,0.28737786412239075,0.27589181065559387,0.2697666585445404,0.2907763719558716,0.27401575446128845,0.30217957496643066,0.28172317147254944,0.29400965571403503,0.29466307163238525,0.31737783551216125,0.29536181688308716,0.2933390140533447,0.3326096832752228,0.2938261032104492,0.28008729219436646,0.3034881353378296,0.28317585587501526,0.31887444853782654,0.30898165702819824,0.31217965483665466,0.3295258581638336,0.3128764033317566,0.2867026925086975,0.3041435480117798,0.3089730143547058,0.3233625888824463,0.30730849504470825,0.2844935953617096,0.2977958917617798,0.30897390842437744,0.3064543306827545,0.3080526292324066,0.310743510723114,0.30203405022621155,0.31154462695121765,0.29547828435897827,0.37792718410491943,0.33451613783836365,0.36942219734191895,0.3879050016403198,0.36703094840049744,0.3509891927242279,0.2975776195526123,0.30696776509284973,0.30515068769454956,0.3235298991203308,0.31091636419296265,0.33768773078918457,0.3462415337562561,0.32771554589271545,0.31070998311042786,0.3400229215621948,0.31664881110191345,0.3224853277206421,0.2862566113471985,0.30287402868270874,0.2937197685241699,0.3120323419570923,0.32969826459884644,0.28331804275512695,0.3008350133895874,0.2828851044178009,0.4021555185317993,0.32949575781822205,0.3482012152671814,0.33559584617614746,0.346396803855896,0.33964335918426514,0.3246491849422455,0.3181900978088379,0.2979409694671631,0.33515623211860657,0.3362489938735962,0.31432080268859863,0.31514182686805725,0.2613688111305237,0.2884558439254761,0.30417659878730774
bert-base-multilingual-cased,lang,bert,base,0.26347291469573975,0.3328881561756134,0.30628111958503723,0.29441723227500916,0.32808202505111694,0.2609773576259613,0.33087044954299927,0.2714531123638153,0.3130682408809662,0.2777527868747711,0.28520599007606506,0.2647649645805359,0.304858922958374,0.29548585414886475,0.30895933508872986,0.3006432056427002,0.28290173411369324,0.29986581206321716,0.29072922468185425,0.24804259836673737,0.2786542475223541,0.30499470233917236,0.3003992736339569,0.2913125157356262,0.3160082995891571,0.2991962134838104,0.323128342628479,0.30978208780288696,0.31339627504348755,0.29786255955696106,0.33302319049835205,0.2998037338256836,0.28419211506843567,0.2920726537704468,0.2909110188484192,0.29483652114868164,0.3260405361652374,0.31122103333473206,0.33254358172416687,0.3268270790576935,0.29185450077056885,0.2912621796131134,0.293292760848999,0.3117082417011261,0.29166343808174133,0.2959860861301422,0.3119809329509735,0.30709514021873474,0.30777978897094727,0.30531883239746094,0.32011380791664124,0.307932585477829,0.3032970130443573,0.300462007522583,0.34051427245140076,0.3706374168395996,0.3631207346916199,0.3389601409435272,0.3591212332248688,0.3471929132938385,0.2948116064071655,0.3022714853286743,0.2949540913105011,0.32713037729263306,0.34680286049842834,0.3346281945705414,0.3244195580482483,0.3174602687358856,0.30012062191963196,0.31171324849128723,0.3021835386753082,0.30528250336647034,0.30292487144470215,0.39822500944137573,0.3279520869255066,0.3477242588996887,0.33427032828330994,0.3318929970264435,0.302591472864151,0.28649991750717163,0.3190426230430603,0.2874124348163605,0.3282679617404938,0.3433700203895569,0.34578293561935425,0.35360103845596313,0.3353132903575897,0.3105566203594208,0.3282144367694855,0.3124639093875885,0.34541183710098267,0.30288296937942505,0.3175112307071686,0.3007695972919464,0.3334742486476898,0.2684482932090759,0.2866653501987457,0.3003731667995453,0.2930384874343872,0.29542067646980286,0.3124993145465851,0.28245723247528076,0.3119795620441437,0.2750398516654968,0.2954457998275757,0.33623114228248596,0.25066009163856506,0.319044291973114,0.2921788692474365,0.2642693519592285,0.28195714950561523,0.31276413798332214,0.2779058516025543,0.31037279963493347,0.2916533648967743,0.29650646448135376,0.3133235573768616,0.2807387411594391,0.28243616223335266,0.2980611324310303,0.2879697382450104,0.25282999873161316,0.2926616966724396,0.28168216347694397,0.2747780680656433,0.2956521809101105,0.27909982204437256,0.30756860971450806,0.2869877815246582,0.2987222373485565,0.30044662952423096,0.32176440954208374,0.3000207543373108,0.2982144355773926,0.3381931483745575,0.29858750104904175,0.2861648201942444,0.3090369701385498,0.2888007164001465,0.32356569170951843,0.31469741463661194,0.31739234924316406,0.33343058824539185,0.3177647590637207,0.2915990352630615,0.3085712492465973,0.3145674765110016,0.32856485247612,0.31104832887649536,0.2905389070510864,0.3032434284687042,0.31468597054481506,0.3118746876716614,0.3141936957836151,0.316791832447052,0.3072439134120941,0.3160516321659088,0.3002796471118927,0.38438165187835693,0.3401941955089569,0.37494099140167236,0.3938251733779907,0.37251460552215576,0.3561665415763855,0.30295976996421814,0.31235092878341675,0.3105943202972412,0.32857975363731384,0.31625863909721375,0.34330496191978455,0.3521484434604645,0.3327657878398895,0.314852237701416,0.3456287384033203,0.32226625084877014,0.32709914445877075,0.29112374782562256,0.3082183301448822,0.29884347319602966,0.3172838091850281,0.3344316780567169,0.2885245978832245,0.30568769574165344,0.2886083722114563,0.4087570607662201,0.33387136459350586,0.35327887535095215,0.34031665325164795,0.351479172706604,0.34430018067359924,0.3315914571285248,0.32355567812919617,0.3026421368122101,0.33925577998161316,0.3412167429924011,0.319196492433548,0.320711225271225,0.2656524181365967,0.2926786243915558,0.308504194021225
bert-base-uncased,lang,bert,base,0.2634809911251068,0.33443140983581543,0.3068077266216278,0.29515978693962097,0.3302471339702606,0.260919451713562,0.3319154977798462,0.27295464277267456,0.31416556239128113,0.27799543738365173,0.28689634799957275,0.2648065984249115,0.30469948053359985,0.29650983214378357,0.310884952545166,0.30288195610046387,0.2847752869129181,0.30106887221336365,0.2925407588481903,0.2491838037967682,0.2797168791294098,0.30606088042259216,0.30133092403411865,0.29270291328430176,0.3171606659889221,0.300420880317688,0.3242533206939697,0.3104933500289917,0.31481778621673584,0.2988055944442749,0.332258015871048,0.29978546500205994,0.2862587869167328,0.2927000820636749,0.2916656732559204,0.2966882288455963,0.32705268263816833,0.3122495114803314,0.3332868814468384,0.3282420039176941,0.2928553521633148,0.29141685366630554,0.2925567328929901,0.3131290674209595,0.2926929295063019,0.29740312695503235,0.31262123584747314,0.30662670731544495,0.3085261881351471,0.3059369623661041,0.3203282356262207,0.3085617423057556,0.30400851368904114,0.3019528388977051,0.34022587537765503,0.3716113567352295,0.36271995306015015,0.33932408690452576,0.36001163721084595,0.3481931984424591,0.2958182096481323,0.30343562364578247,0.2956306040287018,0.32633835077285767,0.3470000922679901,0.3352664113044739,0.32629474997520447,0.31723785400390625,0.299856036901474,0.3117656707763672,0.3023615777492523,0.3060416877269745,0.30356618762016296,0.39821991324424744,0.32929444313049316,0.34854045510292053,0.33455783128738403,0.3320982754230499,0.30339500308036804,0.2873304784297943,0.32008588314056396,0.28720712661743164,0.3280307650566101,0.3442423641681671,0.3455645442008972,0.35494762659072876,0.3345273733139038,0.3115326762199402,0.3289063572883606,0.3131825923919678,0.3457084894180298,0.30250534415245056,0.3171936571598053,0.3003804087638855,0.33353784680366516,0.26954954862594604,0.28819459676742554,0.3013332188129425,0.2945490777492523,0.29502254724502563,0.31305399537086487,0.28265535831451416,0.3129940330982208,0.27562960982322693,0.29690635204315186,0.33696380257606506,0.25074073672294617,0.3200545907020569,0.2925615608692169,0.2646665871143341,0.2835327982902527,0.3140154182910919,0.2777229845523834,0.3104313611984253,0.2937204837799072,0.29818302392959595,0.3152434825897217,0.28232699632644653,0.28352275490760803,0.2986825108528137,0.2892431914806366,0.2540591359138489,0.2931894063949585,0.2829980254173279,0.27598854899406433,0.2965473234653473,0.28003111481666565,0.3080440163612366,0.28753629326820374,0.2999769449234009,0.3011878430843353,0.3233516812324524,0.3014160990715027,0.2994377613067627,0.33848148584365845,0.30053216218948364,0.28742629289627075,0.31007394194602966,0.28987976908683777,0.3247479796409607,0.3163081705570221,0.3191571831703186,0.33430877327919006,0.31899482011795044,0.2926062047481537,0.31030410528182983,0.3153727352619171,0.3287338316440582,0.3121694326400757,0.2909168601036072,0.30382099747657776,0.315611869096756,0.31261536478996277,0.31439176201820374,0.3171809911727905,0.30787932872772217,0.3170287609100342,0.3020239770412445,0.3851609230041504,0.3408779501914978,0.37646380066871643,0.39517417550086975,0.37337520718574524,0.3568219840526581,0.30397456884384155,0.313881516456604,0.3125417232513428,0.3291414678096771,0.3169828951358795,0.34376445412635803,0.35394296050071716,0.3347541391849518,0.31580522656440735,0.34646743535995483,0.32371726632118225,0.328289657831192,0.2911745011806488,0.3086889684200287,0.2997637093067169,0.3186519145965576,0.33508530259132385,0.2900172770023346,0.30649399757385254,0.28883856534957886,0.40915563702583313,0.33551275730133057,0.35472485423088074,0.3408157527446747,0.3518507182598114,0.34463033080101013,0.3318605124950409,0.3243207037448883,0.30362626910209656,0.3405158519744873,0.3419352173805237,0.32072681188583374,0.3220663070678711,0.26652467250823975,0.2942364811897278,0.30979809165000916
