model_name,modality,family,size,7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_Vis_10,7Networks_LH_Vis_11,7Networks_LH_Vis_12,7Networks_LH_Vis_13,7Networks_LH_Vis_14,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_SomMot_7,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_Post_7,7Networks_LH_DorsAttn_Post_8,7Networks_LH_DorsAttn_Post_9,7Networks_LH_DorsAttn_Post_10,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_DorsAttn_FEF_2,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_ParOper_2,7Networks_LH_SalVentAttn_ParOper_3,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_FrOperIns_3,7Networks_LH_SalVentAttn_FrOperIns_4,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_OFC_2,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Limbic_TempPole_3,7Networks_LH_Limbic_TempPole_4,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_Par_2,7Networks_LH_Cont_Par_3,7Networks_LH_Cont_Temp_1,7Networks_LH_Cont_OFC_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_PFCl_2,7Networks_LH_Cont_PFCl_3,7Networks_LH_Cont_PFCl_4,7Networks_LH_Cont_PFCl_5,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Cont_Cing_2,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Temp_3,7Networks_LH_Default_Temp_4,7Networks_LH_Default_Temp_5,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_Par_3,7Networks_LH_Default_Par_4,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_PFC_8,7Networks_LH_Default_PFC_9,7Networks_LH_Default_PFC_10,7Networks_LH_Default_PFC_11,7Networks_LH_Default_PFC_12,7Networks_LH_Default_PFC_13,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_LH_Default_pCunPCC_3,7Networks_LH_Default_pCunPCC_4,7Networks_LH_Default_PHC_1,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_Vis_9,7Networks_RH_Vis_10,7Networks_RH_Vis_11,7Networks_RH_Vis_12,7Networks_RH_Vis_13,7Networks_RH_Vis_14,7Networks_RH_Vis_15,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_Post_6,7Networks_RH_DorsAttn_Post_7,7Networks_RH_DorsAttn_Post_8,7Networks_RH_DorsAttn_Post_9,7Networks_RH_DorsAttn_Post_10,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_DorsAttn_FEF_2,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_TempOccPar_3,7Networks_RH_SalVentAttn_PrC_1,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_FrOperIns_2,7Networks_RH_SalVentAttn_FrOperIns_3,7Networks_RH_SalVentAttn_FrOperIns_4,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_SalVentAttn_Med_3,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_OFC_2,7Networks_RH_Limbic_OFC_3,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Limbic_TempPole_2,7Networks_RH_Limbic_TempPole_3,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_Par_3,7Networks_RH_Cont_Temp_1,7Networks_RH_Cont_PFCv_1,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_PFCl_5,7Networks_RH_Cont_PFCl_6,7Networks_RH_Cont_PFCl_7,7Networks_RH_Cont_pCun_1,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_Cing_2,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_PFCmp_2,7Networks_RH_Default_Par_1,7Networks_RH_Default_Par_2,7Networks_RH_Default_Par_3,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_Temp_4,7Networks_RH_Default_Temp_5,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_PFCdPFCm_4,7Networks_RH_Default_PFCdPFCm_5,7Networks_RH_Default_PFCdPFCm_6,7Networks_RH_Default_PFCdPFCm_7,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2,7Networks_RH_Default_pCunPCC_3
albert-base-v2,lang,albert,base,0.2718275785446167,0.3430892527103424,0.31618502736091614,0.3045167624950409,0.3385258913040161,0.2693713307380676,0.3410586416721344,0.2820000946521759,0.3238363265991211,0.28677016496658325,0.2957802414894104,0.27459216117858887,0.31510111689567566,0.30569732189178467,0.31788936257362366,0.3098405599594116,0.2918436527252197,0.3090430200099945,0.2997291386127472,0.25742465257644653,0.2883164882659912,0.3141193985939026,0.31068429350852966,0.3009997308254242,0.32674673199653625,0.30849307775497437,0.3325960636138916,0.3192300796508789,0.32367655634880066,0.3067671060562134,0.3430549204349518,0.31124669313430786,0.2944377064704895,0.3034175634384155,0.30171674489974976,0.30546697974205017,0.33661457896232605,0.3220878541469574,0.34311068058013916,0.3381701409816742,0.3026459515094757,0.30200451612472534,0.30343616008758545,0.322441965341568,0.3009994328022003,0.3073476552963257,0.321485698223114,0.315904825925827,0.3179134130477905,0.3152150809764862,0.33027422428131104,0.31772667169570923,0.31288963556289673,0.3109689950942993,0.350168377161026,0.38133543729782104,0.3732539117336273,0.3486085534095764,0.3697836697101593,0.35677698254585266,0.3057381510734558,0.313192218542099,0.30617451667785645,0.3374926447868347,0.3575454652309418,0.3451078236103058,0.3356044590473175,0.32757264375686646,0.3101789951324463,0.3226671516895294,0.3124379813671112,0.3151596486568451,0.3116803765296936,0.4105454683303833,0.3378832936286926,0.3592754006385803,0.3457205891609192,0.34364938735961914,0.31388911604881287,0.2978285849094391,0.32972872257232666,0.29663360118865967,0.33718517422676086,0.3545324504375458,0.3569262623786926,0.3635021150112152,0.3461596369743347,0.32119837403297424,0.33939599990844727,0.3235902786254883,0.3573571741580963,0.31233689188957214,0.32783418893814087,0.31045714020729065,0.3437119424343109,0.27939698100090027,0.29719987511634827,0.30967870354652405,0.30284208059310913,0.30528393387794495,0.3218304514884949,0.2918705642223358,0.32126176357269287,0.2844586670398712,0.30603551864624023,0.34596559405326843,0.25882264971733093,0.3296177089214325,0.30110418796539307,0.272612065076828,0.29212790727615356,0.3235609531402588,0.28748542070388794,0.3206680715084076,0.30204686522483826,0.3043789267539978,0.32210612297058105,0.289813369512558,0.29132577776908875,0.30742284655570984,0.2976720929145813,0.2626021206378937,0.3015148341655731,0.29179635643959045,0.28463053703308105,0.3052859306335449,0.2883351743221283,0.3183673620223999,0.2961494028568268,0.3085460960865021,0.3098676800727844,0.33280330896377563,0.3104059100151062,0.3073790371417999,0.3483133018016815,0.3092914819717407,0.2969028353691101,0.319970965385437,0.30006858706474304,0.33439749479293823,0.32555291056632996,0.32912805676460266,0.34425950050354004,0.32962706685066223,0.3011898100376129,0.31942644715309143,0.3248048424720764,0.33964794874191284,0.3201713562011719,0.3005342483520508,0.3120705485343933,0.32291555404663086,0.3208392262458801,0.3233316242694855,0.3269878029823303,0.31668660044670105,0.32625678181648254,0.3093249201774597,0.3941342234611511,0.3496767580509186,0.38589349389076233,0.4058731198310852,0.3827815055847168,0.36550161242485046,0.3129624128341675,0.3234475255012512,0.32172733545303345,0.33877941966056824,0.3257516324520111,0.35324999690055847,0.3638637363910675,0.3447844982147217,0.323622465133667,0.3572321832180023,0.3341233432292938,0.3358873724937439,0.3011391758918762,0.3183729946613312,0.3076089024543762,0.3286930322647095,0.34272998571395874,0.30009761452674866,0.31489819288253784,0.29804733395576477,0.42140793800354004,0.344289630651474,0.3642604351043701,0.35014215111732483,0.3614954650402069,0.3539296090602875,0.3429830074310303,0.33519110083580017,0.31358402967453003,0.3489728569984436,0.3509838581085205,0.33021801710128784,0.3308369815349579,0.2762513756752014,0.3034685254096985,0.3198796212673187
albert-large-v2,lang,albert,large,0.2795235514640808,0.3517757058143616,0.3237508535385132,0.31262025237083435,0.3473944365978241,0.27604401111602783,0.34985965490341187,0.28919944167137146,0.3333126902580261,0.2943812608718872,0.3037872016429901,0.2826123535633087,0.32444339990615845,0.3145076036453247,0.32526591420173645,0.31697648763656616,0.29886096715927124,0.3170427083969116,0.30746006965637207,0.2651057541370392,0.2951851189136505,0.3226630687713623,0.3195606768131256,0.30932939052581787,0.33582931756973267,0.31640735268592834,0.3408011496067047,0.3277508020401001,0.33239221572875977,0.31395259499549866,0.35060617327690125,0.31934186816215515,0.3029261827468872,0.3114480674266815,0.31048086285591125,0.31339824199676514,0.3461306095123291,0.3302108347415924,0.35147562623023987,0.34749868512153625,0.31063616275787354,0.31032267212867737,0.3105059564113617,0.3306182622909546,0.3100060522556305,0.31553223729133606,0.330523818731308,0.3242235481739044,0.3262694776058197,0.3238399028778076,0.3385990560054779,0.3266424536705017,0.32075127959251404,0.31894177198410034,0.3577026426792145,0.38982972502708435,0.38100558519363403,0.3566009998321533,0.37833747267723083,0.36491861939430237,0.3135931193828583,0.3214109539985657,0.31356707215309143,0.3452770709991455,0.36473092436790466,0.35300344228744507,0.3443107604980469,0.3347494900226593,0.31783145666122437,0.331256628036499,0.3203723728656769,0.3226587474346161,0.3202452063560486,0.42049551010131836,0.34593653678894043,0.3691651225090027,0.35478347539901733,0.3524000644683838,0.32367366552352905,0.30638009309768677,0.33980700373649597,0.3053797781467438,0.34592366218566895,0.3628911077976227,0.36625558137893677,0.37229853868484497,0.3547680377960205,0.33017054200172424,0.3496049642562866,0.3318280875682831,0.36723339557647705,0.3200618326663971,0.33625221252441406,0.3190826177597046,0.35260725021362305,0.2866813838481903,0.3046925663948059,0.31810376048088074,0.3102768659591675,0.31299060583114624,0.3291042745113373,0.2992418706417084,0.3286969065666199,0.2920283377170563,0.3137091100215912,0.35472092032432556,0.2657625377178192,0.33853647112846375,0.30896082520484924,0.279044508934021,0.29939737915992737,0.3312235176563263,0.29537519812583923,0.3296102285385132,0.31057143211364746,0.31102967262268066,0.32973188161849976,0.29707300662994385,0.29874366521835327,0.3154996633529663,0.30542975664138794,0.27055060863494873,0.3091941475868225,0.30093395709991455,0.29224634170532227,0.313663512468338,0.2954981029033661,0.3265482187271118,0.3036848306655884,0.3159109652042389,0.3185085952281952,0.3411792814731598,0.31829023361206055,0.3150954842567444,0.3563673794269562,0.31722965836524963,0.30530261993408203,0.32878759503364563,0.30839934945106506,0.3445018529891968,0.33487561345100403,0.33810725808143616,0.35353192687034607,0.33830010890960693,0.3092871904373169,0.3293265104293823,0.3332238793373108,0.34806543588638306,0.3286688029766083,0.308880090713501,0.32055121660232544,0.33110541105270386,0.3295595347881317,0.33255478739738464,0.3360311985015869,0.32538124918937683,0.33479031920433044,0.31777116656303406,0.4029105305671692,0.35810142755508423,0.3956564962863922,0.4157934784889221,0.39181211590766907,0.3725334107875824,0.32205909490585327,0.3329453468322754,0.3315292000770569,0.3461812734603882,0.3340236246585846,0.3615366220474243,0.37360453605651855,0.3541012108325958,0.33100050687789917,0.36649107933044434,0.3426463007926941,0.3435737192630768,0.30925530195236206,0.3262541592121124,0.3160099387168884,0.3373975157737732,0.3506108224391937,0.3080899715423584,0.3235108256340027,0.3064238131046295,0.43241259455680847,0.352590948343277,0.3736872673034668,0.3595367670059204,0.37044230103492737,0.3629901707172394,0.35135307908058167,0.343156099319458,0.3218051493167877,0.35733452439308167,0.36074042320251465,0.3390977680683136,0.3404656946659088,0.2834724187850952,0.31002581119537354,0.32670149207115173
bert-base-cased,lang,bert,base,0.25999411940574646,0.3293285667896271,0.30191466212272644,0.2906057834625244,0.3239862024784088,0.2574978470802307,0.327304869890213,0.2686024010181427,0.3085676431655884,0.2741788923740387,0.28193026781082153,0.26147207617759705,0.3008444309234619,0.2926611304283142,0.3061012625694275,0.2985855042934418,0.2802588641643524,0.2959555685520172,0.28766727447509766,0.2452281266450882,0.2757174074649811,0.3016204833984375,0.2965398132801056,0.2882131338119507,0.3121524751186371,0.29583320021629333,0.3198243975639343,0.3061668872833252,0.31012284755706787,0.2951594591140747,0.3282952606678009,0.2961713671684265,0.2813560366630554,0.2884659171104431,0.2867545485496521,0.2925865054130554,0.3217812478542328,0.3077429533004761,0.3294563293457031,0.3237285315990448,0.2882929742336273,0.28765174746513367,0.2896585166454315,0.3085237741470337,0.28767192363739014,0.2929691672325134,0.30774545669555664,0.30263498425483704,0.30388811230659485,0.30132678151130676,0.3156812787055969,0.30434542894363403,0.30001646280288696,0.29682767391204834,0.33610689640045166,0.36667323112487793,0.359171062707901,0.3349646031856537,0.3551871180534363,0.34397783875465393,0.29206353425979614,0.30022546648979187,0.2927897870540619,0.3242073953151703,0.34273138642311096,0.3313104212284088,0.32133278250694275,0.31447380781173706,0.2981116473674774,0.3080635368824005,0.29830729961395264,0.3015023469924927,0.29935938119888306,0.393259197473526,0.3249799907207489,0.34291890263557434,0.3294917643070221,0.3275850713253021,0.29859572649002075,0.2838073670864105,0.3150455057621002,0.2844955027103424,0.323618084192276,0.3386083245277405,0.34120139479637146,0.3499641716480255,0.33081209659576416,0.30690157413482666,0.3243623971939087,0.3086450695991516,0.3411670923233032,0.29929035902023315,0.3140866756439209,0.2971762716770172,0.3293880224227905,0.2657918632030487,0.28364163637161255,0.2971488833427429,0.29084405303001404,0.2910175621509552,0.30846530199050903,0.27834784984588623,0.30756261944770813,0.27167344093322754,0.2917454242706299,0.3318638205528259,0.2468644380569458,0.31362563371658325,0.28895658254623413,0.2608546018600464,0.2779463827610016,0.3101755678653717,0.27426162362098694,0.3067510426044464,0.28877848386764526,0.29361221194267273,0.3112424314022064,0.27724307775497437,0.27906644344329834,0.29410701990127563,0.28432026505470276,0.24986031651496887,0.2888208031654358,0.27742400765419006,0.2710559666156769,0.2923482060432434,0.2751469314098358,0.3037627637386322,0.28295519948005676,0.2952054440975189,0.29632776975631714,0.3187636733055115,0.29677459597587585,0.294834166765213,0.33421778678894043,0.2955862879753113,0.28162163496017456,0.305010586977005,0.28457364439964294,0.32038363814353943,0.31053611636161804,0.3136543929576874,0.3311271369457245,0.3144432306289673,0.2881033420562744,0.30621597170829773,0.3105257451534271,0.32533031702041626,0.3090643286705017,0.28609344363212585,0.29958710074424744,0.3106082081794739,0.30780866742134094,0.3099818527698517,0.31252628564834595,0.3037987947463989,0.31311023235321045,0.29706403613090515,0.3795972168445587,0.33616676926612854,0.37104979157447815,0.3897510766983032,0.36892443895339966,0.3522815704345703,0.29925164580345154,0.30889859795570374,0.30713024735450745,0.3249349296092987,0.31238853931427,0.3393561840057373,0.34834370017051697,0.32941922545433044,0.312235027551651,0.34148696064949036,0.31849145889282227,0.3238619863986969,0.28766223788261414,0.3042999505996704,0.29514747858047485,0.31360098719596863,0.33138519525527954,0.28538376092910767,0.30253249406814575,0.28455686569213867,0.40448227524757385,0.3312549293041229,0.35011518001556396,0.33729201555252075,0.3481980860233307,0.3414997458457947,0.3266488015651703,0.31974494457244873,0.2994254231452942,0.3368469476699829,0.3380223214626312,0.31603994965553284,0.3171495795249939,0.262868732213974,0.28996744751930237,0.30573391914367676
bert-base-multilingual-cased,lang,bert,base,0.26326194405555725,0.3327973783016205,0.3060661554336548,0.29419296979904175,0.3280276954174042,0.26084035634994507,0.33067983388900757,0.2713489234447479,0.31293749809265137,0.27743759751319885,0.28512537479400635,0.2645602822303772,0.3045717775821686,0.2952411472797394,0.3090204894542694,0.30067625641822815,0.2829001545906067,0.2998717725276947,0.29072436690330505,0.2481224685907364,0.27872130274772644,0.30486661195755005,0.3003164231777191,0.2912653088569641,0.31592249870300293,0.299143522977829,0.3230380117893219,0.309634804725647,0.31320199370384216,0.29779934883117676,0.3327554166316986,0.2996008098125458,0.28409087657928467,0.2919617295265198,0.2907353937625885,0.2949618995189667,0.32601645588874817,0.311157763004303,0.3324260711669922,0.3267601430416107,0.2918037176132202,0.2911430895328522,0.29315194487571716,0.31169065833091736,0.2915170192718506,0.2959648072719574,0.3119390904903412,0.30692142248153687,0.30775031447410583,0.3051658570766449,0.3199574053287506,0.3079407215118408,0.30313679575920105,0.30042141675949097,0.340347558259964,0.37057530879974365,0.36309218406677246,0.3388636112213135,0.3590836822986603,0.34716805815696716,0.294723778963089,0.30217719078063965,0.2948973476886749,0.3267953395843506,0.34666377305984497,0.3344839811325073,0.3244178295135498,0.3173616826534271,0.3001038432121277,0.31161245703697205,0.3019479513168335,0.30507829785346985,0.3028871715068817,0.3981766998767853,0.32787325978279114,0.347636878490448,0.33409246802330017,0.3317520022392273,0.30237412452697754,0.2861756980419159,0.31890609860420227,0.28710195422172546,0.3281055688858032,0.3432227671146393,0.3456736207008362,0.3534689247608185,0.33521372079849243,0.3103606700897217,0.3281417489051819,0.3123273551464081,0.34534645080566406,0.30271977186203003,0.3172632157802582,0.30048543214797974,0.33335137367248535,0.26824700832366943,0.2866135537624359,0.30022892355918884,0.2929820120334625,0.29518112540245056,0.31232303380966187,0.28232112526893616,0.3117404878139496,0.27480441331863403,0.2952118217945099,0.33609145879745483,0.2505009174346924,0.31908902525901794,0.2919228672981262,0.2641010582447052,0.2817467749118805,0.31257835030555725,0.2775920331478119,0.310098797082901,0.2914798855781555,0.29652974009513855,0.31337112188339233,0.28069597482681274,0.28243425488471985,0.29803666472435,0.2879439890384674,0.25282639265060425,0.29254648089408875,0.28150269389152527,0.2747427225112915,0.29554176330566406,0.27899760007858276,0.3074370324611664,0.2869051396846771,0.29851678013801575,0.30023670196533203,0.3216385841369629,0.2999027371406555,0.29805275797843933,0.33797311782836914,0.29855307936668396,0.28599023818969727,0.30889832973480225,0.28863388299942017,0.32351359724998474,0.31459376215934753,0.31732064485549927,0.33335238695144653,0.3176446557044983,0.2914736866950989,0.3084486424922943,0.31437110900878906,0.3284756541252136,0.31110498309135437,0.2903377413749695,0.3031020760536194,0.3146756887435913,0.31186774373054504,0.31397688388824463,0.31665611267089844,0.30709677934646606,0.31588539481163025,0.30015039443969727,0.3843725025653839,0.3402155935764313,0.37481629848480225,0.3937772214412689,0.37251219153404236,0.35609400272369385,0.30287572741508484,0.3122636079788208,0.31036877632141113,0.3283490538597107,0.31618592143058777,0.34318989515304565,0.35191431641578674,0.3326798975467682,0.3148382604122162,0.3455578684806824,0.32223230600357056,0.32697218656539917,0.29095765948295593,0.30794835090637207,0.2988351583480835,0.3171486556529999,0.33427783846855164,0.2882363200187683,0.3056599497795105,0.2884703576564789,0.4088091254234314,0.3338553309440613,0.3533380329608917,0.34024009108543396,0.3514464497566223,0.34436580538749695,0.33124950528144836,0.3233450949192047,0.30252352356910706,0.3391838073730469,0.34116286039352417,0.3190512955188751,0.3203710615634918,0.2655479609966278,0.2924935519695282,0.3083040714263916
bert-base-uncased,lang,bert,base,0.2642989754676819,0.3354451060295105,0.3077678382396698,0.29635217785835266,0.33099833130836487,0.2616748809814453,0.33301910758018494,0.27381765842437744,0.31515392661094666,0.27918168902397156,0.28764069080352783,0.26596829295158386,0.3059972822666168,0.29732775688171387,0.311409592628479,0.3035534620285034,0.28526031970977783,0.30182504653930664,0.2929218113422394,0.2498890608549118,0.2807100713253021,0.30715546011924744,0.30210745334625244,0.29345840215682983,0.3177168369293213,0.3014402687549591,0.32499533891677856,0.31142565608024597,0.31566333770751953,0.2998889684677124,0.33295580744743347,0.30047857761383057,0.28689712285995483,0.2935386896133423,0.29224300384521484,0.29741206765174866,0.3280746340751648,0.31290170550346375,0.33425483107566833,0.3288867473602295,0.2933416962623596,0.292206734418869,0.29355788230895996,0.31372180581092834,0.29343342781066895,0.298371821641922,0.3137812614440918,0.3078135550022125,0.3098028600215912,0.3072350025177002,0.3213132619857788,0.3095652461051941,0.30508190393447876,0.30297768115997314,0.34141576290130615,0.37285053730010986,0.36405789852142334,0.34062114357948303,0.361200213432312,0.34902215003967285,0.29680532217025757,0.3039357662200928,0.29667553305625916,0.32681798934936523,0.34824633598327637,0.3363859951496124,0.3274213373661041,0.3184477686882019,0.30057185888290405,0.3125176429748535,0.3033825755119324,0.30759528279304504,0.3043253421783447,0.40002185106277466,0.33023402094841003,0.3498828709125519,0.3355802893638611,0.33336901664733887,0.30454444885253906,0.2886916697025299,0.321271151304245,0.28788164258003235,0.3288841247558594,0.34546875953674316,0.34681588411331177,0.3561924397945404,0.33575868606567383,0.31274670362472534,0.3299379050731659,0.314313143491745,0.3473879396915436,0.30358681082725525,0.31842055916786194,0.30164042115211487,0.3345969319343567,0.27057915925979614,0.2885791063308716,0.302389532327652,0.29545503854751587,0.2958831489086151,0.3137374222278595,0.28344646096229553,0.3138878345489502,0.27667373418807983,0.29798033833503723,0.33773624897003174,0.2514724135398865,0.320868581533432,0.2936962842941284,0.26552900671958923,0.28449368476867676,0.315042644739151,0.27876096963882446,0.31138890981674194,0.29493188858032227,0.2987360954284668,0.3157791495323181,0.2829446494579315,0.2840675711631775,0.29976946115493774,0.2899424433708191,0.2547169029712677,0.2939901649951935,0.2837807536125183,0.2766784727573395,0.2974846065044403,0.28077319264411926,0.30915358662605286,0.28885266184806824,0.30095258355140686,0.30200737714767456,0.32436367869377136,0.3021981120109558,0.3003998100757599,0.33936554193496704,0.30099692940711975,0.288298636674881,0.3112872242927551,0.29067373275756836,0.3261622488498688,0.3176622688770294,0.3202018439769745,0.33512601256370544,0.31996819376945496,0.2933777868747711,0.3112408518791199,0.31653255224227905,0.32947301864624023,0.31246107816696167,0.2917384207248688,0.30465346574783325,0.31662940979003906,0.31320956349372864,0.31566789746284485,0.31843215227127075,0.3090161085128784,0.3180827796459198,0.3024083375930786,0.38623934984207153,0.34188932180404663,0.3772588074207306,0.3964770436286926,0.37434107065200806,0.3579465448856354,0.3051777184009552,0.31488993763923645,0.3134312927722931,0.33006972074508667,0.31803929805755615,0.34450557827949524,0.3549973666667938,0.33587077260017395,0.31633260846138,0.34729427099227905,0.324617862701416,0.32921481132507324,0.29245924949645996,0.31015411019325256,0.30088314414024353,0.31967848539352417,0.33582594990730286,0.2907947301864624,0.3070274591445923,0.2899148762226105,0.41091176867485046,0.33661967515945435,0.3556043803691864,0.34168824553489685,0.3529643714427948,0.3455161154270172,0.33307352662086487,0.3255380094051361,0.3047197759151459,0.3416456878185272,0.3429775536060333,0.3216310739517212,0.3229980170726776,0.2673526406288147,0.29506221413612366,0.3107961118221283
