model_name,modality,family,size,7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_Vis_10,7Networks_LH_Vis_11,7Networks_LH_Vis_12,7Networks_LH_Vis_13,7Networks_LH_Vis_14,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_SomMot_7,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_Post_7,7Networks_LH_DorsAttn_Post_8,7Networks_LH_DorsAttn_Post_9,7Networks_LH_DorsAttn_Post_10,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_DorsAttn_FEF_2,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_ParOper_2,7Networks_LH_SalVentAttn_ParOper_3,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_FrOperIns_3,7Networks_LH_SalVentAttn_FrOperIns_4,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_OFC_2,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Limbic_TempPole_3,7Networks_LH_Limbic_TempPole_4,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_Par_2,7Networks_LH_Cont_Par_3,7Networks_LH_Cont_Temp_1,7Networks_LH_Cont_OFC_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_PFCl_2,7Networks_LH_Cont_PFCl_3,7Networks_LH_Cont_PFCl_4,7Networks_LH_Cont_PFCl_5,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Cont_Cing_2,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Temp_3,7Networks_LH_Default_Temp_4,7Networks_LH_Default_Temp_5,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_Par_3,7Networks_LH_Default_Par_4,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_PFC_8,7Networks_LH_Default_PFC_9,7Networks_LH_Default_PFC_10,7Networks_LH_Default_PFC_11,7Networks_LH_Default_PFC_12,7Networks_LH_Default_PFC_13,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_LH_Default_pCunPCC_3,7Networks_LH_Default_pCunPCC_4,7Networks_LH_Default_PHC_1,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_Vis_9,7Networks_RH_Vis_10,7Networks_RH_Vis_11,7Networks_RH_Vis_12,7Networks_RH_Vis_13,7Networks_RH_Vis_14,7Networks_RH_Vis_15,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_Post_6,7Networks_RH_DorsAttn_Post_7,7Networks_RH_DorsAttn_Post_8,7Networks_RH_DorsAttn_Post_9,7Networks_RH_DorsAttn_Post_10,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_DorsAttn_FEF_2,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_TempOccPar_3,7Networks_RH_SalVentAttn_PrC_1,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_FrOperIns_2,7Networks_RH_SalVentAttn_FrOperIns_3,7Networks_RH_SalVentAttn_FrOperIns_4,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_SalVentAttn_Med_3,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_OFC_2,7Networks_RH_Limbic_OFC_3,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Limbic_TempPole_2,7Networks_RH_Limbic_TempPole_3,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_Par_3,7Networks_RH_Cont_Temp_1,7Networks_RH_Cont_PFCv_1,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_PFCl_5,7Networks_RH_Cont_PFCl_6,7Networks_RH_Cont_PFCl_7,7Networks_RH_Cont_pCun_1,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_Cing_2,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_PFCmp_2,7Networks_RH_Default_Par_1,7Networks_RH_Default_Par_2,7Networks_RH_Default_Par_3,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_Temp_4,7Networks_RH_Default_Temp_5,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_PFCdPFCm_4,7Networks_RH_Default_PFCdPFCm_5,7Networks_RH_Default_PFCdPFCm_6,7Networks_RH_Default_PFCdPFCm_7,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2,7Networks_RH_Default_pCunPCC_3
albert-base-v2,lang,albert,base,0.26546552777290344,0.3363717496395111,0.3083946704864502,0.2977220118045807,0.33100801706314087,0.2629329264163971,0.33403995633125305,0.2740660607814789,0.3168528079986572,0.2802530825138092,0.2885715067386627,0.26797524094581604,0.30771148204803467,0.2981443405151367,0.31175291538238525,0.30396631360054016,0.285396933555603,0.30248191952705383,0.29311603307724,0.25086843967437744,0.28131571412086487,0.30700522661209106,0.3028967082500458,0.294280081987381,0.3183726370334625,0.3020446300506592,0.3249559998512268,0.31173810362815857,0.3163120746612549,0.3003063201904297,0.33577534556388855,0.30331873893737793,0.28733596205711365,0.2946535348892212,0.2935934364795685,0.29882848262786865,0.328929603099823,0.3139396011829376,0.33474892377853394,0.3296006917953491,0.295103520154953,0.29444900155067444,0.29598909616470337,0.3154697120189667,0.29412293434143066,0.2991477847099304,0.31481197476387024,0.30829906463623047,0.31069979071617126,0.30763450264930725,0.3226277232170105,0.31015545129776,0.3051941394805908,0.30319249629974365,0.34311309456825256,0.3745911717414856,0.3658933937549591,0.3415944278240204,0.3628116846084595,0.35120081901550293,0.29802441596984863,0.3064480721950531,0.29847678542137146,0.32988467812538147,0.35041481256484985,0.33752045035362244,0.3282333016395569,0.32032981514930725,0.3036274313926697,0.31511884927749634,0.30445021390914917,0.30747169256210327,0.30559638142585754,0.4009472131729126,0.331583172082901,0.35088491439819336,0.3364752531051636,0.33496466279029846,0.30508512258529663,0.2893093526363373,0.3210546672344208,0.2898627519607544,0.3293306827545166,0.3462417423725128,0.3472236692905426,0.3565416932106018,0.33764326572418213,0.3132290542125702,0.3314628303050995,0.3148455321788788,0.3479801118373871,0.305024117231369,0.31980234384536743,0.30297309160232544,0.33503711223602295,0.27098169922828674,0.2896168529987335,0.3025904595851898,0.2958589494228363,0.2977266013622284,0.31488221883773804,0.2845441401004791,0.3145628273487091,0.27770528197288513,0.29808497428894043,0.3388453423976898,0.25244030356407166,0.32236018776893616,0.2942865192890167,0.2660995125770569,0.2847352623939514,0.31631967425346375,0.28034868836402893,0.31316930055618286,0.29431989789009094,0.2995375692844391,0.316196084022522,0.28312379121780396,0.2844301462173462,0.30011770129203796,0.290813684463501,0.25541606545448303,0.29478949308395386,0.28375330567359924,0.2778171896934509,0.2976522147655487,0.28092604875564575,0.3099029064178467,0.28879064321517944,0.3012401759624481,0.30234983563423157,0.3246523141860962,0.3028208017349243,0.3004169166088104,0.3410165309906006,0.30183669924736023,0.28897958993911743,0.31200695037841797,0.2912135124206543,0.3275899291038513,0.3181481957435608,0.32112202048301697,0.3365305960178375,0.3208511471748352,0.29439833760261536,0.3121896982192993,0.317597895860672,0.33256796002388,0.3145945072174072,0.2930322289466858,0.3058866858482361,0.31726565957069397,0.314694881439209,0.316148042678833,0.31902971863746643,0.30890917778015137,0.318319171667099,0.3033566474914551,0.38721948862075806,0.34268060326576233,0.37880587577819824,0.3987729549407959,0.375888466835022,0.3593120574951172,0.30632781982421875,0.3169986307621002,0.3140437602996826,0.33191537857055664,0.3192030191421509,0.3467842936515808,0.3564240634441376,0.3366307318210602,0.31794869899749756,0.34873971343040466,0.3262391686439514,0.33027002215385437,0.2936250865459442,0.3105350732803345,0.30169910192489624,0.3202093243598938,0.33708643913269043,0.2905324697494507,0.30897459387779236,0.2910783290863037,0.4129088222980499,0.33728155493736267,0.35702142119407654,0.343337744474411,0.35460165143013,0.34740185737609863,0.3333607614040375,0.3265305459499359,0.30563783645629883,0.3415597677230835,0.34420597553253174,0.32215556502342224,0.32313135266304016,0.2677304148674011,0.2948683798313141,0.3107546865940094
albert-large-v2,lang,albert,large,0.28049489855766296,0.3528765141963959,0.32492104172706604,0.3134869635105133,0.34805017709732056,0.27709105610847473,0.3501913547515869,0.29022449254989624,0.3340676724910736,0.29545098543167114,0.3045214116573334,0.283703476190567,0.32542967796325684,0.31556248664855957,0.32592669129371643,0.3175136148929596,0.29979947209358215,0.31782031059265137,0.30860957503318787,0.2649598717689514,0.29541024565696716,0.3235400915145874,0.31982338428497314,0.309334933757782,0.336544394493103,0.3165796101093292,0.34160247445106506,0.328246533870697,0.3332099914550781,0.3144085705280304,0.3512728214263916,0.32034972310066223,0.30399250984191895,0.3121738135814667,0.31067395210266113,0.3144192099571228,0.34699323773384094,0.33030804991722107,0.3523297607898712,0.3479533791542053,0.3109607994556427,0.3104841113090515,0.310881108045578,0.3315322697162628,0.3109493851661682,0.31645339727401733,0.3314250111579895,0.32532158493995667,0.3269524574279785,0.3248918950557709,0.33929795026779175,0.3279571533203125,0.32153522968292236,0.31978777050971985,0.35822534561157227,0.390018105506897,0.3813207149505615,0.3573332130908966,0.37886685132980347,0.3654695153236389,0.3141292929649353,0.32158759236335754,0.31467151641845703,0.34559667110443115,0.36509883403778076,0.35300469398498535,0.34462928771972656,0.33606329560279846,0.3183608651161194,0.3319816589355469,0.3216576874256134,0.3239118158817291,0.32080981135368347,0.42112627625465393,0.3464323580265045,0.3700870871543884,0.355338454246521,0.35324007272720337,0.3242778778076172,0.30723416805267334,0.340688556432724,0.30635595321655273,0.34688976407051086,0.3637210428714752,0.3665096163749695,0.372942179441452,0.3551150858402252,0.3314300775527954,0.3506028652191162,0.3330933451652527,0.3679640293121338,0.32061460614204407,0.33687376976013184,0.3199889063835144,0.3531673848628998,0.2878667414188385,0.30580198764801025,0.31946638226509094,0.3113144636154175,0.31384116411209106,0.3300997018814087,0.3005253076553345,0.3297194540500641,0.29291799664497375,0.31512802839279175,0.3558129668235779,0.26674318313598633,0.3395933508872986,0.30988195538520813,0.2799347937107086,0.30052492022514343,0.33253246545791626,0.29636791348457336,0.33094215393066406,0.31228336691856384,0.3116596043109894,0.3307971656322479,0.2976301610469818,0.299763023853302,0.3164379894733429,0.3057628870010376,0.27073386311531067,0.30987289547920227,0.301702618598938,0.29286694526672363,0.3146221935749054,0.2962414026260376,0.3273414969444275,0.30418291687965393,0.3167097568511963,0.3189983665943146,0.342285692691803,0.31953898072242737,0.31613484025001526,0.35815516114234924,0.31826159358024597,0.30554378032684326,0.3300931453704834,0.3094998598098755,0.3460890054702759,0.3355632722377777,0.3388328552246094,0.35461142659187317,0.3394562602043152,0.3096042275428772,0.32949623465538025,0.33428117632865906,0.34936463832855225,0.32971447706222534,0.3099135756492615,0.3212128281593323,0.3314465582370758,0.3307589292526245,0.33396807312965393,0.33718380331993103,0.3266904354095459,0.3356735408306122,0.3185405135154724,0.4036064147949219,0.3591631352901459,0.3960247039794922,0.41609206795692444,0.39258483052253723,0.3730238676071167,0.3226166367530823,0.3329969644546509,0.3318353295326233,0.3471052646636963,0.3350414037704468,0.3623892068862915,0.37410664558410645,0.35568544268608093,0.3323787450790405,0.36708593368530273,0.34320908784866333,0.3445913791656494,0.3105662763118744,0.3276594877243042,0.31696170568466187,0.3381880521774292,0.35228896141052246,0.3085733652114868,0.32520848512649536,0.30693531036376953,0.4333323538303375,0.35360386967658997,0.3747355341911316,0.3609178364276886,0.37164410948753357,0.3641451299190521,0.3525042235851288,0.3441525399684906,0.32257726788520813,0.35899388790130615,0.3621462881565094,0.33978626132011414,0.341312050819397,0.28453561663627625,0.31109049916267395,0.32724252343177795
bert-base-cased,lang,bert,base,0.25868481397628784,0.32820940017700195,0.30033984780311584,0.28941622376441956,0.3226393163204193,0.25681793689727783,0.32612061500549316,0.2671457529067993,0.3073335886001587,0.27315112948417664,0.2804938554763794,0.2601955831050873,0.29927900433540344,0.29104864597320557,0.3051622807979584,0.29787689447402954,0.2794758677482605,0.2950621545314789,0.2869071662425995,0.24433420598506927,0.2748110294342041,0.3004688620567322,0.2950875759124756,0.2870737612247467,0.3104047477245331,0.2948717772960663,0.31838318705558777,0.3048178255558014,0.3087399899959564,0.29405373334884644,0.3268243074417114,0.2945375144481659,0.2802102863788605,0.28687864542007446,0.28515055775642395,0.29139211773872375,0.320575475692749,0.3062708079814911,0.32798486948013306,0.32186344265937805,0.2868349552154541,0.28621652722358704,0.2883460819721222,0.30702677369117737,0.28645920753479004,0.2916410267353058,0.30653485655784607,0.30173102021217346,0.30256402492523193,0.30008307099342346,0.3142174184322357,0.3029215931892395,0.29854708909988403,0.29552456736564636,0.3346765339374542,0.36552590131759644,0.35770365595817566,0.33345988392829895,0.3535660207271576,0.34218886494636536,0.2907513380050659,0.29894107580184937,0.29139700531959534,0.3229660391807556,0.34129780530929565,0.3297889828681946,0.31980499625205994,0.3130476176738739,0.29655224084854126,0.3064410984516144,0.2970786988735199,0.30058717727661133,0.29821088910102844,0.39104169607162476,0.3238913416862488,0.34102320671081543,0.32770970463752747,0.3257228434085846,0.2969817817211151,0.28230488300323486,0.3132898211479187,0.2829962968826294,0.322045236825943,0.33775773644447327,0.3395904302597046,0.34866613149642944,0.3289208710193634,0.3051149547100067,0.32270699739456177,0.3068654239177704,0.3394022285938263,0.2976950705051422,0.3123435080051422,0.2955789864063263,0.32812929153442383,0.2649376392364502,0.2826023995876312,0.29613369703292847,0.2900277078151703,0.28979700803756714,0.3074316382408142,0.277139812707901,0.30636346340179443,0.2705305814743042,0.29026341438293457,0.33075201511383057,0.24603989720344543,0.31202515959739685,0.28783321380615234,0.2598324120044708,0.2766697406768799,0.3086247146129608,0.27277910709381104,0.304957777261734,0.28752991557121277,0.29326823353767395,0.3104124665260315,0.27630746364593506,0.27819547057151794,0.29309090971946716,0.2836753726005554,0.24888326227664948,0.28762006759643555,0.2762089967727661,0.270118772983551,0.2909415364265442,0.2742930054664612,0.30232739448547363,0.2821614146232605,0.2941782772541046,0.29508304595947266,0.31732919812202454,0.2955716550350189,0.29379427433013916,0.33286720514297485,0.2941272556781769,0.2803148329257965,0.30402109026908875,0.2831883430480957,0.3190165162086487,0.3094606101512909,0.31233036518096924,0.3295162618160248,0.3125585615634918,0.2869924008846283,0.30492517352104187,0.30909672379493713,0.3235985338687897,0.3075125813484192,0.28482797741889954,0.2985750436782837,0.30938172340393066,0.30662745237350464,0.30856966972351074,0.31122007966041565,0.30259600281715393,0.3117055892944336,0.2958226799964905,0.3784036338329315,0.3349379599094391,0.3695813715457916,0.3881280720233917,0.36732345819473267,0.3513529896736145,0.29780834913253784,0.3075060546398163,0.30573827028274536,0.3237828016281128,0.31138986349105835,0.33821332454681396,0.3464236259460449,0.3276854455471039,0.31114086508750916,0.3397948741912842,0.3165324926376343,0.32280436158180237,0.2862071692943573,0.303208589553833,0.29418498277664185,0.3118512034416199,0.3301140069961548,0.2839890718460083,0.3010614812374115,0.2834669351577759,0.4023723304271698,0.3299005925655365,0.3487128019332886,0.3356972634792328,0.346792995929718,0.34034132957458496,0.3254948556423187,0.31818780303001404,0.29786333441734314,0.3354915976524353,0.336520254611969,0.31449833512306213,0.3157074451446533,0.2617923319339752,0.28914085030555725,0.30462947487831116
bert-base-multilingual-cased,lang,bert,base,0.26282769441604614,0.3324141502380371,0.30587783455848694,0.2939887046813965,0.32787981629371643,0.26053881645202637,0.3303086757659912,0.2710285782814026,0.3124459981918335,0.27704742550849915,0.28507429361343384,0.26432013511657715,0.304383784532547,0.2949240207672119,0.308755099773407,0.30026713013648987,0.2825622260570526,0.2995227575302124,0.29035452008247375,0.2481188327074051,0.27834078669548035,0.3044470250606537,0.3001023828983307,0.2911926209926605,0.31563836336135864,0.29906758666038513,0.3228174149990082,0.30947861075401306,0.3127903938293457,0.2977133095264435,0.331867516040802,0.29929354786872864,0.28416380286216736,0.2914544641971588,0.29044827818870544,0.29496145248413086,0.3258931040763855,0.3109287619590759,0.33195242285728455,0.32656770944595337,0.2915997803211212,0.29064860939979553,0.2924640476703644,0.31089746952056885,0.2911926507949829,0.2952328026294708,0.31160956621170044,0.306396484375,0.3074904978275299,0.3047042191028595,0.3195313513278961,0.307848185300827,0.30292925238609314,0.30030035972595215,0.33990976214408875,0.37024080753326416,0.36238938570022583,0.3381154239177704,0.35857290029525757,0.3467632532119751,0.29440149664878845,0.3019166588783264,0.29445722699165344,0.3261820077896118,0.3464478552341461,0.33419570326805115,0.3244566023349762,0.3167237937450409,0.299600750207901,0.31105175614356995,0.3016090989112854,0.3048865795135498,0.3024194538593292,0.3979099690914154,0.327786386013031,0.34734293818473816,0.33343786001205444,0.3312150537967682,0.3020988702774048,0.28585273027420044,0.3187023401260376,0.2866368293762207,0.3275519013404846,0.3427950441837311,0.3449343144893646,0.35318705439567566,0.3344821631908417,0.310171514749527,0.32797980308532715,0.31219884753227234,0.3450288474559784,0.3022838234901428,0.31693732738494873,0.30007582902908325,0.3328380286693573,0.26804688572883606,0.2862718999385834,0.29995647072792053,0.29285165667533875,0.29468539357185364,0.3117142617702484,0.28210288286209106,0.31138259172439575,0.27454760670661926,0.29505056142807007,0.33554601669311523,0.2501283884048462,0.31858596205711365,0.2915155589580536,0.26382219791412354,0.28158897161483765,0.31227290630340576,0.27741047739982605,0.30999529361724854,0.29149502515792847,0.29623714089393616,0.3130742907524109,0.28038567304611206,0.2819988429546356,0.2977401912212372,0.2876439094543457,0.2527160346508026,0.29219019412994385,0.28093913197517395,0.2744639217853546,0.2952284514904022,0.2784927785396576,0.3070123493671417,0.28642547130584717,0.29808974266052246,0.2999861240386963,0.32147929072380066,0.2994767725467682,0.2976786494255066,0.3376339375972748,0.29829466342926025,0.28570374846458435,0.3085940480232239,0.2882424294948578,0.3232293725013733,0.31443047523498535,0.31729039549827576,0.3329746723175049,0.3173110783100128,0.2913767993450165,0.3080389201641083,0.31409525871276855,0.3279377222061157,0.3104930520057678,0.2898233234882355,0.302621454000473,0.3142886459827423,0.31164801120758057,0.3136856257915497,0.31649214029312134,0.3070615828037262,0.3155834972858429,0.30014777183532715,0.38402947783470154,0.33980920910835266,0.37429288029670715,0.39337772130966187,0.3720773458480835,0.35575270652770996,0.30251550674438477,0.3118855357170105,0.31007465720176697,0.3280999958515167,0.31621816754341125,0.34240859746932983,0.351772665977478,0.3325237035751343,0.3145122230052948,0.34511134028434753,0.3220008611679077,0.32674679160118103,0.29066380858421326,0.3074667751789093,0.29834261536598206,0.31719353795051575,0.3338761627674103,0.28766146302223206,0.305022656917572,0.2875928580760956,0.4088652729988098,0.33398935198783875,0.35318082571029663,0.3402561545372009,0.35116374492645264,0.3439680337905884,0.3305141031742096,0.32305026054382324,0.3023407757282257,0.33888882398605347,0.34097743034362793,0.31849509477615356,0.31968966126441956,0.2651974558830261,0.29208970069885254,0.30802464485168457
bert-base-uncased,lang,bert,base,0.2652459442615509,0.3365689814090729,0.3088133931159973,0.2973530888557434,0.332080215215683,0.2624254822731018,0.33398905396461487,0.2746281027793884,0.3160986006259918,0.280103474855423,0.28865838050842285,0.2669447064399719,0.30722832679748535,0.29837727546691895,0.3121386468410492,0.3042483925819397,0.2859104573726654,0.3026617467403412,0.293751984834671,0.25052958726882935,0.281360000371933,0.3081021308898926,0.30305764079093933,0.2942984104156494,0.3188028037548065,0.3021462559700012,0.32589927315711975,0.3123745918273926,0.3166341483592987,0.3005644381046295,0.3341241478919983,0.30158543586730957,0.28775471448898315,0.2944207787513733,0.293166846036911,0.29827311635017395,0.3290756642818451,0.3137626349925995,0.3350864052772522,0.3299689292907715,0.2940724790096283,0.29300570487976074,0.2944515645503998,0.31455591320991516,0.2943403422832489,0.299336701631546,0.3147580325603485,0.30869531631469727,0.31067556142807007,0.30820831656455994,0.3223598897457123,0.3105657994747162,0.30600619316101074,0.30374908447265625,0.3422391414642334,0.37367868423461914,0.36502453684806824,0.3414265513420105,0.36199137568473816,0.3498725891113281,0.29771000146865845,0.30492302775382996,0.29743918776512146,0.32776033878326416,0.34920912981033325,0.3373635411262512,0.32828736305236816,0.3193585276603699,0.3015099763870239,0.3135559856891632,0.30427032709121704,0.3086581528186798,0.30535387992858887,0.4008576273918152,0.33127361536026,0.3507136106491089,0.33654239773750305,0.3342365622520447,0.30544212460517883,0.2895737886428833,0.322103351354599,0.2887874245643616,0.3298752009868622,0.34652554988861084,0.34787482023239136,0.35714226961135864,0.3366546630859375,0.3139118552207947,0.330864816904068,0.3153989613056183,0.348215252161026,0.30446869134902954,0.31932535767555237,0.3025945723056793,0.33538395166397095,0.2712991535663605,0.28940728306770325,0.30331411957740784,0.29622265696525574,0.2966698408126831,0.31475889682769775,0.2842152714729309,0.3147924840450287,0.27768591046333313,0.29900288581848145,0.33867210149765015,0.25228801369667053,0.3219142556190491,0.294674277305603,0.2662842869758606,0.2855594754219055,0.31602731347084045,0.2797737419605255,0.3124352693557739,0.29587575793266296,0.29943305253982544,0.3165555000305176,0.2838123142719269,0.28486332297325134,0.30059826374053955,0.2908194065093994,0.25550198554992676,0.2948504388332367,0.28487101197242737,0.27742406725883484,0.29833662509918213,0.2816546857357025,0.3101043403148651,0.2896634340286255,0.3017441928386688,0.3029108941555023,0.3252849280834198,0.3030928671360016,0.30116012692451477,0.3403899669647217,0.30180150270462036,0.28914564847946167,0.3122943639755249,0.2916995584964752,0.32709893584251404,0.3186696469783783,0.32130005955696106,0.33596372604370117,0.3209874629974365,0.2942255437374115,0.3121127784252167,0.31741032004356384,0.3302238881587982,0.3131635785102844,0.2927081882953644,0.30545204877853394,0.3175850808620453,0.3141061067581177,0.3166349530220032,0.31946730613708496,0.3099200427532196,0.31893640756607056,0.303159236907959,0.3870351016521454,0.3429325520992279,0.3782407343387604,0.39743706583976746,0.3752562999725342,0.35879260301589966,0.30615460872650146,0.3158881962299347,0.31433171033859253,0.3308705687522888,0.3190598487854004,0.3454742729663849,0.3559703826904297,0.33702293038368225,0.31712526082992554,0.3484293818473816,0.32566291093826294,0.3301700949668884,0.2932673990726471,0.31115809082984924,0.3017845153808594,0.3207206130027771,0.33670637011528015,0.2916150689125061,0.3079031705856323,0.29072028398513794,0.4118047058582306,0.33733251690864563,0.3564067780971527,0.34237393736839294,0.35370826721191406,0.3464435935020447,0.3340117037296295,0.3265131413936615,0.30573588609695435,0.34252965450286865,0.34382110834121704,0.322417289018631,0.32395321130752563,0.2680237293243408,0.2957814931869507,0.31155648827552795
