model_name,modality,family,size,7Networks_LH_Vis_1,7Networks_LH_Vis_2,7Networks_LH_Vis_3,7Networks_LH_Vis_4,7Networks_LH_Vis_5,7Networks_LH_Vis_6,7Networks_LH_Vis_7,7Networks_LH_Vis_8,7Networks_LH_Vis_9,7Networks_LH_Vis_10,7Networks_LH_Vis_11,7Networks_LH_Vis_12,7Networks_LH_Vis_13,7Networks_LH_Vis_14,7Networks_LH_SomMot_1,7Networks_LH_SomMot_2,7Networks_LH_SomMot_3,7Networks_LH_SomMot_4,7Networks_LH_SomMot_5,7Networks_LH_SomMot_6,7Networks_LH_SomMot_7,7Networks_LH_SomMot_8,7Networks_LH_SomMot_9,7Networks_LH_SomMot_10,7Networks_LH_SomMot_11,7Networks_LH_SomMot_12,7Networks_LH_SomMot_13,7Networks_LH_SomMot_14,7Networks_LH_SomMot_15,7Networks_LH_SomMot_16,7Networks_LH_DorsAttn_Post_1,7Networks_LH_DorsAttn_Post_2,7Networks_LH_DorsAttn_Post_3,7Networks_LH_DorsAttn_Post_4,7Networks_LH_DorsAttn_Post_5,7Networks_LH_DorsAttn_Post_6,7Networks_LH_DorsAttn_Post_7,7Networks_LH_DorsAttn_Post_8,7Networks_LH_DorsAttn_Post_9,7Networks_LH_DorsAttn_Post_10,7Networks_LH_DorsAttn_FEF_1,7Networks_LH_DorsAttn_FEF_2,7Networks_LH_DorsAttn_PrCv_1,7Networks_LH_SalVentAttn_ParOper_1,7Networks_LH_SalVentAttn_ParOper_2,7Networks_LH_SalVentAttn_ParOper_3,7Networks_LH_SalVentAttn_FrOperIns_1,7Networks_LH_SalVentAttn_FrOperIns_2,7Networks_LH_SalVentAttn_FrOperIns_3,7Networks_LH_SalVentAttn_FrOperIns_4,7Networks_LH_SalVentAttn_PFCl_1,7Networks_LH_SalVentAttn_Med_1,7Networks_LH_SalVentAttn_Med_2,7Networks_LH_SalVentAttn_Med_3,7Networks_LH_Limbic_OFC_1,7Networks_LH_Limbic_OFC_2,7Networks_LH_Limbic_TempPole_1,7Networks_LH_Limbic_TempPole_2,7Networks_LH_Limbic_TempPole_3,7Networks_LH_Limbic_TempPole_4,7Networks_LH_Cont_Par_1,7Networks_LH_Cont_Par_2,7Networks_LH_Cont_Par_3,7Networks_LH_Cont_Temp_1,7Networks_LH_Cont_OFC_1,7Networks_LH_Cont_PFCl_1,7Networks_LH_Cont_PFCl_2,7Networks_LH_Cont_PFCl_3,7Networks_LH_Cont_PFCl_4,7Networks_LH_Cont_PFCl_5,7Networks_LH_Cont_pCun_1,7Networks_LH_Cont_Cing_1,7Networks_LH_Cont_Cing_2,7Networks_LH_Default_Temp_1,7Networks_LH_Default_Temp_2,7Networks_LH_Default_Temp_3,7Networks_LH_Default_Temp_4,7Networks_LH_Default_Temp_5,7Networks_LH_Default_Par_1,7Networks_LH_Default_Par_2,7Networks_LH_Default_Par_3,7Networks_LH_Default_Par_4,7Networks_LH_Default_PFC_1,7Networks_LH_Default_PFC_2,7Networks_LH_Default_PFC_3,7Networks_LH_Default_PFC_4,7Networks_LH_Default_PFC_5,7Networks_LH_Default_PFC_6,7Networks_LH_Default_PFC_7,7Networks_LH_Default_PFC_8,7Networks_LH_Default_PFC_9,7Networks_LH_Default_PFC_10,7Networks_LH_Default_PFC_11,7Networks_LH_Default_PFC_12,7Networks_LH_Default_PFC_13,7Networks_LH_Default_pCunPCC_1,7Networks_LH_Default_pCunPCC_2,7Networks_LH_Default_pCunPCC_3,7Networks_LH_Default_pCunPCC_4,7Networks_LH_Default_PHC_1,7Networks_RH_Vis_1,7Networks_RH_Vis_2,7Networks_RH_Vis_3,7Networks_RH_Vis_4,7Networks_RH_Vis_5,7Networks_RH_Vis_6,7Networks_RH_Vis_7,7Networks_RH_Vis_8,7Networks_RH_Vis_9,7Networks_RH_Vis_10,7Networks_RH_Vis_11,7Networks_RH_Vis_12,7Networks_RH_Vis_13,7Networks_RH_Vis_14,7Networks_RH_Vis_15,7Networks_RH_SomMot_1,7Networks_RH_SomMot_2,7Networks_RH_SomMot_3,7Networks_RH_SomMot_4,7Networks_RH_SomMot_5,7Networks_RH_SomMot_6,7Networks_RH_SomMot_7,7Networks_RH_SomMot_8,7Networks_RH_SomMot_9,7Networks_RH_SomMot_10,7Networks_RH_SomMot_11,7Networks_RH_SomMot_12,7Networks_RH_SomMot_13,7Networks_RH_SomMot_14,7Networks_RH_SomMot_15,7Networks_RH_SomMot_16,7Networks_RH_SomMot_17,7Networks_RH_SomMot_18,7Networks_RH_SomMot_19,7Networks_RH_DorsAttn_Post_1,7Networks_RH_DorsAttn_Post_2,7Networks_RH_DorsAttn_Post_3,7Networks_RH_DorsAttn_Post_4,7Networks_RH_DorsAttn_Post_5,7Networks_RH_DorsAttn_Post_6,7Networks_RH_DorsAttn_Post_7,7Networks_RH_DorsAttn_Post_8,7Networks_RH_DorsAttn_Post_9,7Networks_RH_DorsAttn_Post_10,7Networks_RH_DorsAttn_FEF_1,7Networks_RH_DorsAttn_FEF_2,7Networks_RH_DorsAttn_PrCv_1,7Networks_RH_SalVentAttn_TempOccPar_1,7Networks_RH_SalVentAttn_TempOccPar_2,7Networks_RH_SalVentAttn_TempOccPar_3,7Networks_RH_SalVentAttn_PrC_1,7Networks_RH_SalVentAttn_FrOperIns_1,7Networks_RH_SalVentAttn_FrOperIns_2,7Networks_RH_SalVentAttn_FrOperIns_3,7Networks_RH_SalVentAttn_FrOperIns_4,7Networks_RH_SalVentAttn_Med_1,7Networks_RH_SalVentAttn_Med_2,7Networks_RH_SalVentAttn_Med_3,7Networks_RH_Limbic_OFC_1,7Networks_RH_Limbic_OFC_2,7Networks_RH_Limbic_OFC_3,7Networks_RH_Limbic_TempPole_1,7Networks_RH_Limbic_TempPole_2,7Networks_RH_Limbic_TempPole_3,7Networks_RH_Cont_Par_1,7Networks_RH_Cont_Par_2,7Networks_RH_Cont_Par_3,7Networks_RH_Cont_Temp_1,7Networks_RH_Cont_PFCv_1,7Networks_RH_Cont_PFCl_1,7Networks_RH_Cont_PFCl_2,7Networks_RH_Cont_PFCl_3,7Networks_RH_Cont_PFCl_4,7Networks_RH_Cont_PFCl_5,7Networks_RH_Cont_PFCl_6,7Networks_RH_Cont_PFCl_7,7Networks_RH_Cont_pCun_1,7Networks_RH_Cont_Cing_1,7Networks_RH_Cont_Cing_2,7Networks_RH_Cont_PFCmp_1,7Networks_RH_Cont_PFCmp_2,7Networks_RH_Default_Par_1,7Networks_RH_Default_Par_2,7Networks_RH_Default_Par_3,7Networks_RH_Default_Temp_1,7Networks_RH_Default_Temp_2,7Networks_RH_Default_Temp_3,7Networks_RH_Default_Temp_4,7Networks_RH_Default_Temp_5,7Networks_RH_Default_PFCv_1,7Networks_RH_Default_PFCdPFCm_1,7Networks_RH_Default_PFCdPFCm_2,7Networks_RH_Default_PFCdPFCm_3,7Networks_RH_Default_PFCdPFCm_4,7Networks_RH_Default_PFCdPFCm_5,7Networks_RH_Default_PFCdPFCm_6,7Networks_RH_Default_PFCdPFCm_7,7Networks_RH_Default_pCunPCC_1,7Networks_RH_Default_pCunPCC_2,7Networks_RH_Default_pCunPCC_3
albert-base-v2,lang,albert,base,0.23128822445869446,0.2958298325538635,0.26581424474716187,0.2605065405368805,0.28864219784736633,0.23137599229812622,0.2917216718196869,0.23725998401641846,0.26800888776779175,0.24262824654579163,0.24531719088554382,0.23139990866184235,0.2625761330127716,0.25503602623939514,0.27215588092803955,0.26603513956069946,0.2511734366416931,0.2619820833206177,0.25460007786750793,0.21561051905155182,0.24382272362709045,0.2692391276359558,0.25994980335235596,0.2587307393550873,0.2789664566516876,0.2658039629459381,0.29113826155662537,0.2720772325992584,0.27937352657318115,0.2702428102493286,0.29438239336013794,0.2559124827384949,0.24825140833854675,0.2511753439903259,0.24976038932800293,0.2576183080673218,0.2876644730567932,0.2760221064090729,0.29665467143058777,0.29218241572380066,0.2568390369415283,0.2527284324169159,0.2525568902492523,0.2718523442745209,0.2538700997829437,0.2579142153263092,0.2710033655166626,0.2658720910549164,0.26910296082496643,0.2644733786582947,0.2820533514022827,0.2678820788860321,0.270063191652298,0.26393944025039673,0.3007083237171173,0.3287760317325592,0.3236473798751831,0.298700749874115,0.31961703300476074,0.3078744411468506,0.2559974491596222,0.26657024025917053,0.25589635968208313,0.2903459370136261,0.30413520336151123,0.295509934425354,0.284016877412796,0.278160959482193,0.26138994097709656,0.27018678188323975,0.2664119303226471,0.2697303593158722,0.2646375298500061,0.34298714995384216,0.289214164018631,0.29487961530685425,0.28343647718429565,0.28323429822921753,0.25839316844940186,0.24762554466724396,0.2686731815338135,0.24761097133159637,0.28264498710632324,0.2992115318775177,0.2939227521419525,0.31139877438545227,0.2882980704307556,0.26931196451187134,0.2840246558189392,0.26999402046203613,0.2949863374233246,0.2665713429450989,0.2763270437717438,0.26187652349472046,0.2909252643585205,0.2370983362197876,0.2544504702091217,0.266318678855896,0.2623644769191742,0.26292702555656433,0.2762729525566101,0.24753022193908691,0.2757851183414459,0.24221621453762054,0.25709402561187744,0.2987179160118103,0.22057843208312988,0.27249273657798767,0.25426825881004333,0.2340674251317978,0.24253153800964355,0.27255555987358093,0.2388819456100464,0.2671554684638977,0.25550350546836853,0.2648269832134247,0.27758482098579407,0.24665556848049164,0.2491978406906128,0.2592490315437317,0.249729722738266,0.21880804002285004,0.2559644281864166,0.24132823944091797,0.23774339258670807,0.2589971721172333,0.2450803518295288,0.2705952227115631,0.25268810987472534,0.26476460695266724,0.2651787996292114,0.28707870841026306,0.2663767337799072,0.2667701542377472,0.2971828877925873,0.26227617263793945,0.2459406554698944,0.2662142813205719,0.24748414754867554,0.2850129008293152,0.27542856335639954,0.27893689274787903,0.2972063422203064,0.2818739414215088,0.25764280557632446,0.2727217376232147,0.2744543254375458,0.28863564133644104,0.2754339277744293,0.24879100918769836,0.2669123113155365,0.2795906364917755,0.27338242530822754,0.2738763093948364,0.2716738283634186,0.2650130093097687,0.27829891443252563,0.26416918635368347,0.3436036705970764,0.30099278688430786,0.3345326781272888,0.351354718208313,0.3313765525817871,0.3209618628025055,0.2617861330509186,0.27265626192092896,0.274724543094635,0.2913956642150879,0.2771349847316742,0.30136638879776,0.3121786415576935,0.2883742153644562,0.2831670343875885,0.3020881712436676,0.2816559374332428,0.2962190806865692,0.2544790506362915,0.2703065574169159,0.2614007890224457,0.2731788158416748,0.3014073371887207,0.25300052762031555,0.2713775336742401,0.2503543496131897,0.3582019507884979,0.2926967442035675,0.3107644319534302,0.2996864318847656,0.3079833686351776,0.30301710963249207,0.2914941608905792,0.2842150628566742,0.26422661542892456,0.3035303056240082,0.3027443289756775,0.2812841534614563,0.28347256779670715,0.23577900230884552,0.26102328300476074,0.27508047223091125
albert-large-v2,lang,albert,large,0.2526314854621887,0.32068508863449097,0.28947150707244873,0.28248330950737,0.31448620557785034,0.2510530650615692,0.316369891166687,0.26062676310539246,0.2948366403579712,0.26412495970726013,0.2690228521823883,0.25433945655822754,0.28900137543678284,0.27905797958374023,0.294583261013031,0.28678447008132935,0.27126163244247437,0.285311758518219,0.27635398507118225,0.23750536143779755,0.2659680247306824,0.29166486859321594,0.2850763201713562,0.2812887728214264,0.3036646246910095,0.2883455455303192,0.3136773109436035,0.2961459755897522,0.30296000838279724,0.2899912893772125,0.3206922113895416,0.28365781903266907,0.27072393894195557,0.27611830830574036,0.27545201778411865,0.2810826301574707,0.3126688003540039,0.30048003792762756,0.3199029266834259,0.3163159489631653,0.2806084156036377,0.2782594859600067,0.2757532298564911,0.297913521528244,0.27806904911994934,0.28145378828048706,0.2970618009567261,0.29039931297302246,0.2939193546772003,0.2903894782066345,0.3053905665874481,0.29259780049324036,0.2926155924797058,0.2879585027694702,0.32639390230178833,0.3564440608024597,0.35046446323394775,0.3252115547657013,0.34775209426879883,0.3332211673259735,0.2797553539276123,0.29061242938041687,0.2792861759662628,0.3153931796550751,0.3299521207809448,0.32025039196014404,0.3091736137866974,0.3015173673629761,0.2838999330997467,0.29657793045043945,0.2898596525192261,0.29467999935150146,0.28753989934921265,0.3783762454986572,0.31456103920936584,0.32555222511291504,0.31309494376182556,0.3127412796020508,0.28580403327941895,0.27250349521636963,0.29826605319976807,0.27267420291900635,0.3104625344276428,0.327129989862442,0.3266281187534332,0.3372909426689148,0.31682461500167847,0.29525822401046753,0.31257349252700806,0.2950911819934845,0.3273371756076813,0.2895309329032898,0.3015940189361572,0.2860925495624542,0.3188912272453308,0.25827792286872864,0.2772396504878998,0.29013675451278687,0.283596932888031,0.28554561734199524,0.300377756357193,0.2703261375427246,0.2988492250442505,0.26279571652412415,0.2809549570083618,0.3239869177341461,0.24074283242225647,0.2999037802219391,0.2763206660747528,0.25380030274391174,0.266292929649353,0.2965222895145416,0.26302483677864075,0.2929385304450989,0.27921321988105774,0.2842710018157959,0.3005504310131073,0.2686977982521057,0.27093181014060974,0.28434908390045166,0.2731248438358307,0.24141661822795868,0.2782061696052551,0.2675023376941681,0.2607421576976776,0.2812918722629547,0.2667875289916992,0.29515767097473145,0.2750126123428345,0.2868402302265167,0.2880985736846924,0.3104044198989868,0.2890026271343231,0.28766629099845886,0.32235077023506165,0.2859170436859131,0.27117398381233215,0.292263925075531,0.2730192542076111,0.30984920263290405,0.30101248621940613,0.3048979341983795,0.32153236865997314,0.3061245381832123,0.2806744873523712,0.2976187467575073,0.29820531606674194,0.31331726908683777,0.298855721950531,0.2733142375946045,0.29013335704803467,0.30342739820480347,0.2985489070415497,0.2983209192752838,0.29858601093292236,0.2895332872867584,0.3026101291179657,0.28642168641090393,0.3694731295108795,0.326824426651001,0.3611195683479309,0.3808242678642273,0.3590660095214844,0.345952570438385,0.2868748605251312,0.2973571717739105,0.29973042011260986,0.313605934381485,0.3008991479873657,0.3264581859111786,0.3395431339740753,0.3160322606563568,0.3026537001132965,0.3289095163345337,0.3057464361190796,0.31663456559181213,0.2778795659542084,0.29523763060569763,0.28403303027153015,0.2993849515914917,0.3235817849636078,0.2768279016017914,0.2947852611541748,0.2742973268032074,0.391903817653656,0.3178013265132904,0.33806830644607544,0.32523465156555176,0.3353188633918762,0.32833558320999146,0.3178330063819885,0.31055980920791626,0.28909924626350403,0.32709506154060364,0.32847243547439575,0.3063053488731384,0.3090784549713135,0.2562618851661682,0.2833222448825836,0.298532634973526
bert-base-cased,lang,bert,base,0.22712574899196625,0.2924603521823883,0.2623617351055145,0.2562319040298462,0.28445255756378174,0.2276563197374344,0.288224458694458,0.23449936509132385,0.26482445001602173,0.2378453016281128,0.2418680638074875,0.22739391028881073,0.25840121507644653,0.2513602674007416,0.26757586002349854,0.26241183280944824,0.24693909287452698,0.25707849860191345,0.2501966953277588,0.21137508749961853,0.24004065990447998,0.26488614082336426,0.25475746393203735,0.2536110579967499,0.27468568086624146,0.2610419988632202,0.287105917930603,0.2669937312602997,0.27525556087493896,0.2659532129764557,0.2916688621044159,0.25303342938423157,0.2446548491716385,0.24631367623806,0.24530373513698578,0.254136323928833,0.28378257155418396,0.27191489934921265,0.2938346564769745,0.2873404026031494,0.25328329205513,0.24846450984477997,0.2486821711063385,0.2693059742450714,0.2499210387468338,0.25540825724601746,0.26629602909088135,0.26113176345825195,0.26454922556877136,0.2614576518535614,0.27704331278800964,0.2641615867614746,0.26739150285720825,0.26019081473350525,0.2968045771121979,0.32428526878356934,0.31915807723999023,0.2955641746520996,0.3154737949371338,0.3030802011489868,0.25343385338783264,0.263184517621994,0.2514386773109436,0.28683868050575256,0.299191951751709,0.2911147177219391,0.280146062374115,0.27223625779151917,0.25763967633247375,0.2673822343349457,0.262845903635025,0.26818758249282837,0.26169589161872864,0.3398910164833069,0.28606781363487244,0.2914283871650696,0.280592679977417,0.2804274260997772,0.2557937800884247,0.24332791566848755,0.26723048090934753,0.2445584535598755,0.27920371294021606,0.2950884699821472,0.2912732660770416,0.30814996361732483,0.28661486506462097,0.2653777599334717,0.28076761960983276,0.2656422257423401,0.29281219840049744,0.26337844133377075,0.27294284105300903,0.2578953206539154,0.28872811794281006,0.23378504812717438,0.251096248626709,0.2640850245952606,0.25997504591941833,0.2594272494316101,0.27206307649612427,0.24394182860851288,0.27225691080093384,0.23801608383655548,0.2537264823913574,0.29481634497642517,0.21557915210723877,0.26877689361572266,0.2498030960559845,0.2295822948217392,0.2396002858877182,0.2683592140674591,0.23482996225357056,0.2633894085884094,0.2517476975917816,0.2609255909919739,0.27442318201065063,0.2426125705242157,0.24573807418346405,0.2553163468837738,0.24587641656398773,0.2143806666135788,0.2524130642414093,0.23721474409103394,0.2344084531068802,0.2554202079772949,0.24192163348197937,0.26634490489959717,0.24936547875404358,0.26148247718811035,0.2613556385040283,0.283195436000824,0.26219436526298523,0.26273977756500244,0.293670117855072,0.25874650478363037,0.24144834280014038,0.262326180934906,0.243310809135437,0.28034308552742004,0.2712419927120209,0.2750697731971741,0.2937888205051422,0.27748721837997437,0.25384029746055603,0.2688314914703369,0.27073031663894653,0.2841251790523529,0.27095144987106323,0.24496884644031525,0.26281237602233887,0.2754307687282562,0.26931455731391907,0.2700687646865845,0.2675943076610565,0.2610029876232147,0.27535662055015564,0.2606067657470703,0.33980077505111694,0.297221302986145,0.3320288360118866,0.3464513421058655,0.32740744948387146,0.31644025444984436,0.2579614818096161,0.26802048087120056,0.27056339383125305,0.2874572277069092,0.2724291980266571,0.2974141240119934,0.30861735343933105,0.2840423285961151,0.2794731557369232,0.29704028367996216,0.276866614818573,0.29294347763061523,0.2502778172492981,0.2684484124183655,0.2578049898147583,0.26894721388816833,0.29842817783355713,0.24985022842884064,0.2681080102920532,0.24645373225212097,0.35481300950050354,0.28885844349861145,0.3058364987373352,0.29617440700531006,0.30378279089927673,0.30016645789146423,0.2860465943813324,0.27998754382133484,0.26025938987731934,0.2999306321144104,0.29989945888519287,0.27803125977516174,0.2805127799510956,0.2322772890329361,0.25814709067344666,0.2726503908634186
bert-base-multilingual-cased,lang,bert,base,0.22992819547653198,0.2947012782096863,0.2651659846305847,0.2584969401359558,0.28698956966400146,0.2297419309616089,0.2899170517921448,0.23697294294834137,0.2673240005970001,0.24054722487926483,0.2449757307767868,0.22945691645145416,0.26113584637641907,0.25444963574409485,0.26992958784103394,0.26395249366760254,0.24995797872543335,0.2605883479118347,0.2539522349834442,0.21445293724536896,0.24279148876667023,0.26813822984695435,0.2587430775165558,0.2568807303905487,0.27790096402168274,0.2641911506652832,0.2903271019458771,0.2704736590385437,0.2780838906764984,0.2683928608894348,0.2944311797618866,0.2560581862926483,0.2468632310628891,0.24981479346752167,0.24877318739891052,0.2570144832134247,0.2860713601112366,0.275122731924057,0.29505884647369385,0.2905576825141907,0.2564042806625366,0.2516374886035919,0.251762330532074,0.27169275283813477,0.253436803817749,0.2576152980327606,0.2696649432182312,0.2641300559043884,0.2685106098651886,0.26457133889198303,0.2785153090953827,0.2671617269515991,0.2690032720565796,0.2631153166294098,0.29934924840927124,0.32725298404693604,0.32132452726364136,0.29818806052207947,0.3173061013221741,0.30562108755111694,0.25523096323013306,0.26729947328567505,0.25514155626296997,0.2905140817165375,0.30264267325401306,0.29400017857551575,0.2818244695663452,0.2758614122867584,0.2612752318382263,0.2704876959323883,0.26444119215011597,0.2687903344631195,0.26499807834625244,0.34333598613739014,0.2878582179546356,0.29465341567993164,0.28309035301208496,0.2832292914390564,0.25895005464553833,0.24561342597007751,0.26977452635765076,0.24765998125076294,0.2820737063884735,0.29874855279922485,0.2940464913845062,0.3101794719696045,0.28930771350860596,0.26790595054626465,0.28303760290145874,0.26756319403648376,0.29580748081207275,0.2658843994140625,0.2756251394748688,0.2604571580886841,0.29150572419166565,0.23518286645412445,0.2524891495704651,0.2651284635066986,0.26083770394325256,0.26168933510780334,0.27396246790885925,0.24649277329444885,0.2752106189727783,0.2398321032524109,0.2567790746688843,0.2965688705444336,0.21758008003234863,0.2715185284614563,0.2522144913673401,0.2312391847372055,0.24248254299163818,0.2719699442386627,0.23739159107208252,0.26636841893196106,0.25466981530189514,0.2631199359893799,0.2776220440864563,0.24602475762367249,0.2491370439529419,0.2584393620491028,0.24993737041950226,0.2177411913871765,0.25482016801834106,0.24132780730724335,0.23702098429203033,0.2589072585105896,0.24507802724838257,0.27015453577041626,0.2526704967021942,0.2650546729564667,0.2647448182106018,0.2862423360347748,0.2656141519546509,0.26594865322113037,0.2962110936641693,0.26113075017929077,0.2451385259628296,0.2654012441635132,0.2470444291830063,0.28294476866722107,0.2741367220878601,0.278530478477478,0.2958635091781616,0.28118929266929626,0.25727126002311707,0.27152135968208313,0.2740864157676697,0.28818395733833313,0.2745280861854553,0.2488183230161667,0.26570531725883484,0.2770542502403259,0.2723175883293152,0.2725623846054077,0.27099737524986267,0.2636178135871887,0.2774685323238373,0.2627986967563629,0.3422897458076477,0.30006152391433716,0.3339225649833679,0.34782686829566956,0.32982394099235535,0.3189339339733124,0.2619442939758301,0.2708670198917389,0.27440327405929565,0.2911969721317291,0.27486473321914673,0.30143722891807556,0.31059759855270386,0.2869065999984741,0.28270307183265686,0.2995665371417999,0.2796453535556793,0.2953522801399231,0.25236776471138,0.2689652740955353,0.2605278193950653,0.27059492468833923,0.3015948534011841,0.2520380914211273,0.2710372805595398,0.24936486780643463,0.3583628535270691,0.29167282581329346,0.31000328063964844,0.3004070818424225,0.3080120384693146,0.30276137590408325,0.289160817861557,0.28241097927093506,0.26179754734039307,0.3019680976867676,0.303039014339447,0.2786436975002289,0.2818913161754608,0.23348960280418396,0.258772611618042,0.27335378527641296
bert-base-uncased,lang,bert,base,0.2338942438364029,0.2997263967990875,0.26888489723205566,0.2627597749233246,0.2918974459171295,0.2339378297328949,0.2955208718776703,0.24062906205654144,0.2727395296096802,0.2443772554397583,0.24931298196315765,0.2338750660419464,0.2662435472011566,0.25889724493026733,0.2736642360687256,0.2672085165977478,0.25296247005462646,0.2638244926929474,0.25685545802116394,0.21846188604831696,0.2466769516468048,0.27171874046325684,0.2632184624671936,0.2610113322734833,0.2818760573863983,0.2682740092277527,0.29365038871765137,0.2747843861579895,0.28177884221076965,0.27204805612564087,0.298223078250885,0.2605193853378296,0.2509584128856659,0.25462931394577026,0.2534369230270386,0.2604100704193115,0.29007261991500854,0.2788063585758209,0.2998250424861908,0.29467737674713135,0.2604506015777588,0.2563588321208954,0.2562190592288971,0.27527424693107605,0.2575637996196747,0.26170113682746887,0.2746477723121643,0.26957935094833374,0.2723347544670105,0.26952749490737915,0.2840937376022339,0.271474689245224,0.2739456593990326,0.26671209931373596,0.3042375147342682,0.3317664861679077,0.32622653245925903,0.30220499634742737,0.32261422276496887,0.3101522922515869,0.2596486508846283,0.26882126927375793,0.25886133313179016,0.2939266264438629,0.30758893489837646,0.2983635365962982,0.2871292233467102,0.280520498752594,0.2640155553817749,0.2734410762786865,0.26930078864097595,0.2745097875595093,0.2686951160430908,0.3470986783504486,0.29254084825515747,0.2983912229537964,0.28748393058776855,0.2873016893863678,0.26238924264907837,0.25082719326019287,0.27306413650512695,0.250866174697876,0.2865442931652069,0.30340999364852905,0.2981552481651306,0.3142561912536621,0.29290342330932617,0.27234455943107605,0.28695040941238403,0.2735823690891266,0.2991579473018646,0.2694779336452484,0.2785849869251251,0.2648329436779022,0.294832319021225,0.23993098735809326,0.25791484117507935,0.2703498601913452,0.2654584050178528,0.2659440338611603,0.2791794240474701,0.2502065598964691,0.27940335869789124,0.24401548504829407,0.2608778178691864,0.3022821247577667,0.2223004549741745,0.2770348787307739,0.2566405236721039,0.23486840724945068,0.24666883051395416,0.2769513726234436,0.24155250191688538,0.27104049921035767,0.2583930790424347,0.2656705379486084,0.2802257835865021,0.248720183968544,0.2514766752719879,0.26235058903694153,0.2527349591255188,0.22136835753917694,0.25900453329086304,0.24466291069984436,0.24065782129764557,0.26174694299697876,0.2476246953010559,0.27326542139053345,0.25543859601020813,0.2675520181655884,0.2678788900375366,0.28933820128440857,0.26896587014198303,0.2687128186225891,0.3007812798023224,0.2652699649333954,0.24900393187999725,0.2694686949253082,0.2507047951221466,0.2872079610824585,0.27802684903144836,0.2823125123977661,0.30007293820381165,0.28437504172325134,0.26117491722106934,0.27591732144355774,0.27821671962738037,0.29109683632850647,0.27759507298469543,0.2523183822631836,0.2696312367916107,0.28259900212287903,0.2761657238006592,0.2772677540779114,0.2755672335624695,0.2680158317089081,0.2819708287715912,0.2668236494064331,0.34689000248908997,0.3035670816898346,0.338528573513031,0.3531869649887085,0.33481302857398987,0.32385650277137756,0.26609086990356445,0.2758912146091461,0.2779477834701538,0.29491284489631653,0.27994462847709656,0.30575379729270935,0.31620684266090393,0.29237255454063416,0.28546342253685,0.3053472936153412,0.2848927974700928,0.29940274357795715,0.25688761472702026,0.2740515172481537,0.2647755742073059,0.2769398093223572,0.3045772612094879,0.2571007013320923,0.27509036660194397,0.25382864475250244,0.36173996329307556,0.2970917224884033,0.3133234977722168,0.3032437860965729,0.310854434967041,0.3061891794204712,0.2942156195640564,0.28714826703071594,0.2672390937805176,0.30605995655059814,0.3061217963695526,0.28551867604255676,0.28806954622268677,0.238212451338768,0.26418641209602356,0.27788910269737244
